0.05828523	0.05216968	0.06937119	0.0521457	0.08008884
-0.01732543	-0.05556046	0.05847564	0.1439212	-0.1704285
0.3285242	0.03158109	0.04145569	0.2220726	0.2277281
0.05918334	0.05216389	0.0724831	0.05020742	0.08342744
-0.01736914	-0.05558743	0.05838091	0.1437753	-0.1698968
0.3285268	0.03160738	0.04012683	0.2219417	0.2281886
0.06009486	0.05215599	0.07545166	0.04792963	0.08686011
-0.01731774	-0.05560806	0.05827448	0.1434616	-0.1692062
0.3285072	0.03161751	0.03863651	0.2217591	0.22867
0.06102333	0.05215116	0.07827839	0.04532546	0.09037429
-0.01717417	-0.0556297	0.05815076	0.1430283	-0.168376
0.3284703	0.03163157	0.03702798	0.2215565	0.2291888
0.06197024	0.05215389	0.08072424	0.04260913	0.09383463
-0.01693672	-0.0556722	0.05789547	0.1426037	-0.1674901
0.3283724	0.03161637	0.03563277	0.2213322	0.2296932
0.06293526	0.05215845	0.08277328	0.0399454	0.09713852
-0.01660778	-0.05572218	0.05745389	0.1422217	-0.1665917
0.328231	0.0315953	0.03438105	0.2210741	0.2302028
0.06390961	0.05217171	0.08444405	0.03742453	0.1002339
-0.01617933	-0.05579572	0.05680215	0.1418756	-0.1656963
0.3280474	0.03155962	0.03321149	0.2207507	0.2307212
0.06484397	0.05217145	0.08550654	0.03511761	0.1030924
-0.01568113	-0.05588584	0.05645638	0.1415094	-0.1647958
0.3279277	0.03153835	0.03242019	0.2204494	0.2312515
0.06559036	0.05213422	0.08587023	0.03296026	0.105759
-0.01517621	-0.0559241	0.05628494	0.1410846	-0.163761
0.3281419	0.0316093	0.03227374	0.2206412	0.2318486
0.06625677	0.05209379	0.0861643	0.03099344	0.1081425
-0.01463136	-0.05596643	0.05613933	0.1408997	-0.1626373
0.3284172	0.03169464	0.03220936	0.2211291	0.2323218
0.0668626	0.05205867	0.0864642	0.02935888	0.1101321
-0.01404259	-0.05600255	0.05603508	0.1410159	-0.1614721
0.3286496	0.031758	0.03217473	0.2217171	0.2325864
0.06742496	0.05200383	0.08680461	0.02815719	0.1116635
-0.01339867	-0.0560341	0.05595122	0.1413705	-0.160292
0.3288224	0.03180154	0.03214038	0.2222866	0.2326429
0.06797756	0.05192677	0.08710005	0.02743164	0.1127387
-0.01268344	-0.05606254	0.05587845	0.1418927	-0.1591082
0.3289428	0.03182803	0.03211412	0.2227717	0.2325184
0.06852961	0.05184792	0.08736281	0.02718245	0.1134041
-0.01188443	-0.05615382	0.05582881	0.1425422	-0.1579195
0.3290133	0.03185339	0.03208761	0.2231379	0.2322429
0.06912446	0.05176273	0.08754729	0.02751561	0.1137129
-0.01096397	-0.05621118	0.05576882	0.1432946	-0.1567513
0.329082	0.03185006	0.03208029	0.2234332	0.2318604
0.06976342	0.05167487	0.08766258	0.0284699	0.1137351
-0.009902988	-0.05627459	0.05571014	0.1441762	-0.155599
0.3291542	0.0318471	0.03208326	0.2236461	0.2314179
0.07046589	0.05160255	0.08774912	0.03003	0.113551
-0.008675446	-0.05630795	0.05565277	0.1452098	-0.1544263
0.32923	0.03185129	0.03210037	0.2237679	0.2309455
0.07125206	0.05148305	0.08780111	0.03214388	0.1132465
-0.007283607	-0.05636978	0.05561256	0.146392	-0.1532072
0.3292885	0.03184833	0.03211161	0.223776	0.2304565
0.0721272	0.05140173	0.08779635	0.03475395	0.1128889
-0.005719129	-0.05639683	0.0555934	0.1477166	-0.1519152
0.3293312	0.03183128	0.03213404	0.2236854	0.2299611
0.07304913	0.05131007	0.08778789	0.03763683	0.1125555
-0.004025102	-0.05639365	0.05561132	0.1491981	-0.1505366
0.3293318	0.03183987	0.03212231	0.2234682	0.2295232
0.07400788	0.05127738	0.08779341	0.04063567	0.1122717
-0.002227871	-0.05637347	0.05565164	0.1508015	-0.1491047
0.3292935	0.03186312	0.03207926	0.2231481	0.2291557
0.0749782	0.05126214	0.0878044	0.04363428	0.1120553
-0.0003618635	-0.05634908	0.05570715	0.1524847	-0.1476468
0.3292196	0.03189899	0.03200541	0.2227507	0.228857
0.0759461	0.0512758	0.08781353	0.04655756	0.1119015
0.001509263	-0.05629675	0.05576645	0.1541949	-0.1461982
0.3291315	0.03195111	0.03194512	0.2223284	0.228619
0.07688855	0.05129783	0.08782118	0.04935161	0.1117956
0.00333795	-0.05626009	0.05581639	0.1558904	-0.1448008
0.3290246	0.03201005	0.03187694	0.2219063	0.2284137
0.07772971	0.05142266	0.08781108	0.05197341	0.1116652
0.005059321	-0.0562405	0.05588549	0.1575858	-0.1435151
0.3288147	0.03220741	0.03177593	0.221479	0.2280952
0.07850641	0.0516207	0.08777937	0.05442048	0.1114146
0.006621376	-0.05623329	0.05594425	0.1592331	-0.1423689
0.3285739	0.03263251	0.03166068	0.2211317	0.2276762
0.07926792	0.05210197	0.08774152	0.05671143	0.1110035
0.007994421	-0.05616268	0.05599244	0.1608002	-0.1413924
0.3283623	0.03339482	0.03155434	0.2209229	0.2271967
0.08003356	0.05304254	0.08770398	0.05888535	0.1104345
0.009174992	-0.05607529	0.05601864	0.162249	-0.1406099
0.3282405	0.03441136	0.03147558	0.2208831	0.2267524
0.08082236	0.05455865	0.08767512	0.06096938	0.109743
0.01017152	-0.05605378	0.0560134	0.1635546	-0.1400415
0.3282246	0.03557103	0.03142002	0.2210036	0.2263945
0.0816261	0.05671888	0.08762575	0.06312213	0.1089129
0.01101602	-0.05611226	0.05602567	0.1647165	-0.1397235
0.3282822	0.03674252	0.03140114	0.2212488	0.2260915
0.08244138	0.0594653	0.08762044	0.06545578	0.1079628
0.01173178	-0.05622806	0.05601957	0.1657552	-0.1396262
0.3283849	0.03791812	0.03140561	0.2215726	0.225818
0.08326761	0.06272592	0.08761998	0.06801389	0.1069401
0.01232549	-0.05640139	0.05599902	0.1666659	-0.1397205
0.3285024	0.03909139	0.03142019	0.2219345	0.2255551
0.08410336	0.0663968	0.08762285	0.07080857	0.1058951
0.01281598	-0.05663162	0.05597118	0.167456	-0.1399778
0.3285878	0.04024088	0.03143312	0.2222843	0.2252626
0.08494559	0.07035208	0.08763142	0.07382849	0.1048758
0.01321853	-0.05689691	0.05594244	0.168139	-0.1403527
0.328629	0.04137441	0.03143978	0.2226239	0.2249232
0.08578891	0.0744345	0.08766304	0.07705794	0.1038782
0.01353504	-0.05714363	0.05590849	0.1687318	-0.1408255
0.328643	0.04234864	0.03145685	0.2229614	0.2245685
0.08665151	0.07861727	0.08769087	0.08043922	0.1028994
0.01377979	-0.0573936	0.0558915	0.1692339	-0.1413992
0.3286584	0.04289218	0.03147791	0.2233301	0.2242407
0.08752321	0.08287925	0.08770303	0.0839197	0.1018892
0.01395794	-0.05763217	0.05586519	0.1696661	-0.1420727
0.3286603	0.04305516	0.03150901	0.2237377	0.2239205
0.08840902	0.08719367	0.08770787	0.08747192	0.1007854
0.01409206	-0.05783353	0.05583587	0.1700624	-0.1428263
0.3286386	0.04289949	0.03153951	0.2241901	0.223587
0.08930836	0.09153209	0.08770666	0.09107656	0.09954143
0.01419299	-0.05796687	0.05580625	0.1704468	-0.1436268
0.3286058	0.04250326	0.03156769	0.2247145	0.2232454
0.09025356	0.09574287	0.08771915	0.09485069	0.0980314
0.01424803	-0.05801332	0.05578582	0.1706646	-0.144253
0.3285692	0.04184284	0.03159536	0.2252443	0.2228428
0.09120894	0.09974305	0.08772942	0.09885582	0.09618038
0.01425168	-0.05799994	0.05577197	0.1705984	-0.144631
0.3285045	0.04093818	0.03160662	0.2257319	0.2223482
0.09216455	0.1034753	0.08773487	0.103093	0.09395496
0.0142124	-0.05791882	0.05576708	0.1702516	-0.1447654
0.3284338	0.03985156	0.03161805	0.2262295	0.2218001
0.09312277	0.1069344	0.08774059	0.107556	0.09133491
0.0141289	-0.05778725	0.05577828	0.1696679	-0.1447199
0.3283421	0.03860302	0.03161845	0.2267447	0.2212237
0.09412247	0.1101618	0.08776219	0.1122502	0.08832096
0.01396475	-0.05765225	0.05579973	0.1688765	-0.1445802
0.3281936	0.0371934	0.03157944	0.2272539	0.2206378
0.09512666	0.1129893	0.08778262	0.1169948	0.08508291
0.01374785	-0.05743506	0.05582089	0.1679658	-0.1443735
0.328025	0.03582029	0.03156357	0.2278153	0.2200889
0.09615513	0.115407	0.08781037	0.1216583	0.08175656
0.01348089	-0.05707339	0.05586468	0.1670331	-0.1440857
0.3278558	0.03447264	0.03155327	0.2284628	0.2195906
0.09720054	0.1174419	0.08783711	0.1261736	0.07842956
0.01315905	-0.05655194	0.0559195	0.1661149	-0.143722
0.3276756	0.03312346	0.03154057	0.2291804	0.2191248
0.09809569	0.1182547	0.08782624	0.1304995	0.07514355
0.01294721	-0.05673143	0.05596745	0.165161	-0.1431358
0.3278932	0.03270305	0.03161876	0.2300386	0.2192448
0.09887056	0.1189849	0.08780058	0.1346822	0.07168654
0.01286094	-0.05686579	0.05599608	0.16417	-0.1424888
0.3283078	0.03244247	0.03174121	0.2309166	0.2199071
0.09957331	0.1196007	0.08778625	0.1385394	0.06828056
0.01287393	-0.05690662	0.05604419	0.1632446	-0.1419536
0.3286369	0.03227084	0.03181172	0.2315379	0.2207713
0.1002021	0.1201146	0.08777319	0.1419355	0.06520849
0.01297054	-0.05686536	0.05611822	0.1624158	-0.1415161
0.3288499	0.03215692	0.03182775	0.2318865	0.2216858
0.1007616	0.1205273	0.0877339	0.144786	0.0626791
0.01308342	-0.05677512	0.05618928	0.1616717	-0.1411529
0.328996	0.0321102	0.03182629	0.2320113	0.2225957
0.1012887	0.1208433	0.08768277	0.1470721	0.06079242
0.01313101	-0.05667362	0.05626352	0.1609699	-0.1409025
0.3290824	0.03208534	0.03183803	0.2319566	0.2234099
0.1017819	0.1209572	0.08760999	0.1487955	0.05958084
0.0130589	-0.05653074	0.05632937	0.1602648	-0.1407976
0.3291369	0.03210754	0.0318502	0.2317702	0.2240838
0.1022885	0.1209705	0.08753948	0.1500046	0.05911264
0.01282541	-0.05636805	0.05640373	0.1595429	-0.1408579
0.329223	0.03219478	0.03186583	0.2314833	0.2246867
0.1028437	0.1210473	0.08744977	0.1507931	0.05936257
0.01241519	-0.05614703	0.05649516	0.1587919	-0.1411221
0.3293086	0.03229286	0.03187304	0.2311115	0.2251655
0.1034658	0.1211095	0.08738693	0.1512548	0.06028829
0.01181351	-0.05596237	0.05658398	0.1579926	-0.141589
0.3293985	0.03241654	0.03189246	0.2306855	0.2255129
0.1041556	0.1211664	0.08726663	0.1514714	0.06180618
0.01100932	-0.05579413	0.05672203	0.1571202	-0.1422595
0.3294857	0.03253862	0.03192647	0.2302417	0.2257333
0.1049407	0.1212261	0.08717639	0.1515247	0.06382037
0.009992625	-0.05564275	0.05682208	0.1561532	-0.1431309
0.3295551	0.03264639	0.03192579	0.2297799	0.2258338
0.1058081	0.1212992	0.08711246	0.1514552	0.06622052
0.008762619	-0.05553004	0.05691139	0.1550828	-0.1442054
0.3296269	0.03271749	0.03193892	0.2293416	0.2258355
0.1067524	0.1213741	0.08704168	0.1512968	0.068893
0.007323564	-0.05544492	0.05696741	0.1539149	-0.1454747
0.3296886	0.03275031	0.03194274	0.228937	0.2257483
0.1077712	0.1214515	0.0869569	0.1510947	0.0717289
0.005679894	-0.05538372	0.05701218	0.152643	-0.1469205
0.3297287	0.03274116	0.03194239	0.2285613	0.2255754
0.1088405	0.1215221	0.08684893	0.1508803	0.07464091
0.003837019	-0.05534417	0.05708612	0.1512562	-0.1485312
0.3297443	0.03269243	0.03193099	0.2282336	0.2253243
0.1099477	0.1215879	0.08676422	0.1506705	0.07756832
0.001796665	-0.05532387	0.05713101	0.1497511	-0.1503
0.3297367	0.0326081	0.03192481	0.2279651	0.2250027
0.1110115	0.1216602	0.08676493	0.1504971	0.08035855
-0.0003816829	-0.05540878	0.05708478	0.1481421	-0.152252
0.3295893	0.03242256	0.031959	0.2277129	0.2245102
0.1119991	0.1216987	0.08682499	0.1503201	0.08295222
-0.002646951	-0.05555518	0.05704041	0.146468	-0.1543382
0.3292944	0.03214035	0.03201709	0.2274321	0.2238511
0.1128792	0.1216878	0.0869244	0.1501061	0.08532706
-0.00487133	-0.05567897	0.05702933	0.1447717	-0.1564556
0.3289602	0.03192867	0.03219509	0.2271584	0.2231393
0.1136899	0.1216738	0.0870621	0.1498569	0.08743986
-0.006984001	-0.05579769	0.05698048	0.1431595	-0.1584873
0.3286294	0.03169759	0.03255839	0.2269216	0.2224396
0.114481	0.1216576	0.08736278	0.1495991	0.08928613
-0.008915919	-0.05589177	0.05692437	0.1416965	-0.1603696
0.3283522	0.03154204	0.03316405	0.2267421	0.2218184
0.1152406	0.1216319	0.08805937	0.1492657	0.091034
-0.01063647	-0.05594296	0.05689793	0.1404774	-0.1620805
0.3282254	0.03144999	0.03413124	0.2266477	0.2214471
0.1160055	0.1216173	0.08927318	0.1488163	0.09280129
-0.01217625	-0.05599707	0.05693627	0.1395438	-0.1636662
0.3282077	0.03137739	0.0353327	0.2266147	0.2212837
0.1167675	0.1215952	0.09107982	0.148239	0.0946926
-0.01353336	-0.05602048	0.05702982	0.1388558	-0.1651441
0.3283227	0.03137261	0.03668303	0.2266503	0.2213376
0.117548	0.1215595	0.09351216	0.1475515	0.09675075
-0.01473027	-0.05602711	0.05719006	0.1383925	-0.1665236
0.3284931	0.03138488	0.03808221	0.2266997	0.2215142
0.118347	0.1215307	0.09655025	0.1467772	0.09901786
-0.01578568	-0.05601748	0.05740986	0.1381142	-0.1678103
0.3286671	0.03141506	0.03947998	0.2267098	0.2217505
0.1191642	0.1215116	0.1001026	0.1458666	0.1016313
-0.01670799	-0.0560144	0.05764044	0.1380353	-0.1689835
0.3288182	0.03143945	0.04075341	0.226655	0.2219985
0.1199862	0.1215218	0.1039738	0.1448248	0.1046515
-0.01751704	-0.05601019	0.05784946	0.1381476	-0.170031
0.3289251	0.03145927	0.04192293	0.2265216	0.2222247
0.1208071	0.1215353	0.1080755	0.1436796	0.1080459
-0.01822123	-0.05600155	0.05803563	0.1384226	-0.1709435
0.3289924	0.0314786	0.04293174	0.2263269	0.2224525
0.1216341	0.1215338	0.1123909	0.1424272	0.1117561
-0.01882319	-0.05600505	0.05819563	0.1388427	-0.1717377
0.3290271	0.03149972	0.04374702	0.2260848	0.2227183
0.1224699	0.1215271	0.1168677	0.1410473	0.1157323
-0.01933307	-0.05600413	0.05831657	0.1393941	-0.1724374
0.329026	0.03152209	0.04440724	0.2257901	0.223046
0.1233537	0.1215399	0.1214135	0.1394856	0.1199392
-0.01974004	-0.05600459	0.05840429	0.1399118	-0.1729655
0.3290275	0.03154621	0.04458413	0.2254762	0.223405
0.12427	0.1215586	0.1259167	0.1377129	0.1243307
-0.02006163	-0.05600321	0.05845158	0.1403314	-0.173287
0.3290043	0.03156774	0.04432495	0.2251038	0.2237723
0.1251683	0.1215932	0.1302946	0.1357082	0.1288381
-0.02029694	-0.05600376	0.05848873	0.140676	-0.1734149
0.3288686	0.0314675	0.04363532	0.2246258	0.2240597
0.1260862	0.1216059	0.1344963	0.1334616	0.1334154
-0.02044277	-0.05600571	0.05847042	0.1409349	-0.1733523
0.3287654	0.03148944	0.04268257	0.2241244	0.2244732
0.1269984	0.1215952	0.1384987	0.1309575	0.1380324
-0.02049412	-0.05602225	0.05838165	0.1411466	-0.1731565
0.3286886	0.03149955	0.04154306	0.2236373	0.2250237
0.1279273	0.1215966	0.1421539	0.1282701	0.1425889
-0.02044044	-0.05603617	0.05822703	0.141276	-0.1728302
0.3286072	0.03152242	0.04032058	0.2231657	0.2256251
0.128858	0.1216078	0.1454244	0.1254648	0.1470114
-0.02028767	-0.05604775	0.05802557	0.1413064	-0.1723604
0.3285255	0.03154316	0.03902595	0.2227092	0.2262742
0.1298122	0.1216237	0.1483348	0.1225706	0.1512745
-0.02006852	-0.05607566	0.05779589	0.1412443	-0.1717766
0.3283914	0.03152107	0.03762256	0.2222314	0.2268986
0.1307621	0.1216344	0.1508797	0.1196135	0.1553726
-0.01977402	-0.05609668	0.05751685	0.1410713	-0.1710907
0.3282692	0.03153206	0.03617021	0.2217825	0.227569
0.1317169	0.1216609	0.1531008	0.1166106	0.1593114
-0.01939992	-0.0561092	0.05720166	0.1408281	-0.1703147
0.3281589	0.03153623	0.03469118	0.2213872	0.2282756
0.132695	0.1216852	0.1548565	0.1137119	0.1629974
-0.01893911	-0.05614113	0.05677991	0.1406095	-0.1694851
0.3280184	0.03153478	0.03343254	0.2210122	0.2289551
0.1336848	0.1217068	0.1561952	0.1110224	0.1663814
-0.01839232	-0.05619131	0.05621408	0.1404326	-0.1686243
0.3278473	0.03151847	0.03232031	0.2206228	0.2296081
0.1344987	0.1216743	0.1566865	0.108619	0.1694406
-0.01785419	-0.05622203	0.05628118	0.140178	-0.1676579
0.328041	0.03158851	0.03220098	0.220719	0.2303271
0.1352167	0.12164	0.1570636	0.1063295	0.1722185
-0.01733993	-0.05625785	0.05622629	0.1400258	-0.1666066
0.3283378	0.03168517	0.03217361	0.2211209	0.2310281
0.1358621	0.1216103	0.1573913	0.1041526	0.1747109
-0.01685974	-0.05629493	0.05612338	0.1399738	-0.1655638
0.3285574	0.03174517	0.03214304	0.2215483	0.2315849
0.1364518	0.1215623	0.1576359	0.1023282	0.176805
-0.01636004	-0.05635145	0.05600208	0.1400126	-0.1645685
0.3287	0.0317762	0.0320961	0.2219879	0.2318845
0.1369959	0.121519	0.157755	0.1009951	0.1784307
-0.01578408	-0.05639933	0.0558401	0.1402054	-0.163559
0.3288018	0.03179399	0.03205904	0.2224286	0.2319562
0.1375263	0.1214089	0.1577663	0.1002156	0.179572
-0.01510713	-0.05643703	0.05575006	0.140579	-0.1624916
0.3288867	0.0318004	0.03206792	0.2228592	0.2318094
0.1380769	0.1213573	0.157734	0.09998524	0.1802691
-0.01429224	-0.05646929	0.05563291	0.1411557	-0.1613253
0.3289638	0.03180679	0.0320929	0.223252	0.2315025
0.1386714	0.121315	0.15769	0.1002736	0.1805922
-0.01333025	-0.05651622	0.0555129	0.1419273	-0.1600589
0.3290218	0.03180919	0.03212179	0.2235518	0.231074
0.1393202	0.1212545	0.1576549	0.1010927	0.1806487
-0.01222223	-0.05654182	0.05543444	0.1428437	-0.1587454
0.3290769	0.03180531	0.03215381	0.2237556	0.230604
0.1400283	0.1211921	0.1576291	0.1024358	0.1805366
-0.0109499	-0.05660918	0.05535425	0.1438902	-0.1574135
0.3291414	0.03180713	0.03217997	0.2238543	0.230154
0.1408048	0.1211268	0.1576385	0.1042581	0.1803496
-0.009507845	-0.05662066	0.05532099	0.1450691	-0.1560538
0.3292018	0.03181511	0.03219838	0.2238534	0.2297391
0.1416571	0.1210142	0.1576461	0.1065096	0.1801568
-0.007884651	-0.05665305	0.05528118	0.1463945	-0.1546395
0.3292446	0.03180339	0.03219837	0.2237447	0.2293615
0.1425785	0.1209616	0.1576459	0.1091231	0.1800081
-0.006085826	-0.05662519	0.05527865	0.1478509	-0.1531456
0.3292664	0.03180217	0.03218289	0.2235283	0.2290239
0.143541	0.1209487	0.1577134	0.1119263	0.1799298
-0.004150944	-0.05658975	0.05531593	0.1494842	-0.151571
0.3292202	0.03183308	0.03210374	0.223195	0.2287297
0.1445322	0.1209548	0.1577605	0.11482	0.1798872
-0.002153931	-0.05655088	0.05538115	0.1512575	-0.1499632
0.3291181	0.03189038	0.0320205	0.2227853	0.2284573
0.1455095	0.1209901	0.1577691	0.1177145	0.1798499
-0.0001360659	-0.05650355	0.05545216	0.1531087	-0.1483574
0.3289712	0.0319627	0.03192902	0.222342	0.2281816
0.1464455	0.1210402	0.1577751	0.1205245	0.1797947
0.001839041	-0.05646758	0.05552787	0.1549879	-0.1467858
0.3287764	0.03205375	0.03180304	0.2218892	0.2278784
0.1473257	0.1210606	0.1577554	0.1232033	0.1796818
0.003698651	-0.05654793	0.05558775	0.1568179	-0.1453035
0.3285682	0.03222455	0.0317089	0.2214639	0.2275548
0.1481534	0.1212558	0.157725	0.1257351	0.1794405
0.005391405	-0.05657211	0.05564726	0.158566	-0.1439922
0.3283497	0.03266499	0.03160635	0.2211149	0.2271644
0.1489621	0.1217706	0.1576812	0.1281374	0.1790383
0.006900857	-0.05648554	0.05569931	0.1602183	-0.1428743
0.3281913	0.03345041	0.03151605	0.2209332	0.2267508
0.1497605	0.1226934	0.1576462	0.1304379	0.1784656
0.008229272	-0.05635678	0.05573504	0.1617703	-0.1419613
0.3281341	0.03451913	0.031457	0.2209397	0.2263907
0.1505781	0.124149	0.1576088	0.1326589	0.1777434
0.009385439	-0.05625739	0.05575854	0.1632097	-0.1412741
0.3281585	0.03572986	0.03142536	0.2210885	0.2260952
0.151424	0.1261966	0.157585	0.1348357	0.1769084
0.01038715	-0.05623487	0.05576053	0.1645353	-0.140803
0.3282376	0.0370108	0.0313899	0.2213333	0.2258593
0.1522853	0.1288239	0.157571	0.1371376	0.1759597
0.01126593	-0.05630204	0.05574229	0.1656982	-0.1405491
0.3283405	0.0382388	0.03139918	0.2216201	0.2256344
0.153161	0.1319246	0.1575779	0.1396662	0.1749397
0.01201894	-0.05645467	0.05571362	0.1666683	-0.1404907
0.3284463	0.03943283	0.0314118	0.2219151	0.2254064
0.1540427	0.1353985	0.1575823	0.1424584	0.1739046
0.01267276	-0.05666685	0.05569823	0.1674591	-0.1405861
0.3285452	0.04060771	0.03141796	0.2222179	0.2251626
0.1549239	0.1391414	0.1576009	0.1455078	0.1728937
0.01323959	-0.05692303	0.0556823	0.1681018	-0.1408052
0.3285922	0.04173959	0.03143451	0.2224885	0.2248709
0.1558014	0.1430277	0.1576119	0.1487984	0.1719225
0.0137273	-0.05717996	0.05565878	0.1686269	-0.1411038
0.3286136	0.04287221	0.03145624	0.2227806	0.2245454
0.1566896	0.1470156	0.1576382	0.1522322	0.170957
0.01412496	-0.05743133	0.05563328	0.1691068	-0.1414954
0.3286398	0.04364212	0.03148284	0.2231041	0.2242596
0.1575793	0.151057	0.1576614	0.1557127	0.1699534
0.01445328	-0.05767238	0.05561376	0.1695879	-0.1420031
0.3286527	0.04399389	0.03150932	0.2234589	0.2240036
0.158466	0.1550955	0.1576753	0.1591716	0.1688582
0.01473071	-0.05786259	0.05559508	0.1701019	-0.1425998
0.3286677	0.04401565	0.03153739	0.2238864	0.2237804
0.1593458	0.1591001	0.1576829	0.1625689	0.1676172
0.01496234	-0.05800001	0.05558437	0.1706579	-0.1432797
0.328662	0.04374955	0.03155762	0.2243572	0.2235694
0.1602274	0.1630621	0.1576927	0.1658965	0.166188
0.01515148	-0.05808769	0.05557526	0.171246	-0.1440333
0.3286262	0.04324327	0.03157131	0.2248598	0.2233578
0.1611284	0.1668709	0.1577114	0.1692632	0.1645003
0.01529605	-0.05812133	0.05558664	0.171672	-0.1446012
0.328575	0.04247456	0.03156088	0.2253431	0.2230886
0.1620289	0.1704793	0.1577275	0.172729	0.1625276
0.01540411	-0.05809902	0.05559336	0.1718293	-0.1448623
0.3285031	0.0414796	0.03155681	0.2257774	0.2227321
0.1629316	0.1738843	0.1577323	0.1763184	0.1602616
0.01538718	-0.0581076	0.05561486	0.1716664	-0.1449086
0.3283391	0.04024169	0.03145552	0.2260692	0.2222737
0.1638338	0.1770547	0.1577309	0.180047	0.1577163
0.0153117	-0.05810501	0.05562282	0.1711892	-0.1447588
0.3282083	0.03888583	0.03145757	0.2264325	0.2217779
0.1647274	0.1799906	0.1577358	0.1839252	0.1548923
0.01515297	-0.05805811	0.05562873	0.1705011	-0.1444458
0.328112	0.03746282	0.03147955	0.2268909	0.2213048
0.1656399	0.1825487	0.1577383	0.1878714	0.1518892
0.01491119	-0.05787368	0.05564938	0.1696799	-0.1440542
0.3280109	0.03615449	0.03147611	0.2274121	0.2208575
0.1665722	0.1847477	0.1577443	0.1918445	0.1487912
0.01459135	-0.05751176	0.05568337	0.1687679	-0.1436161
0.3278849	0.03488853	0.03148309	0.22799	0.2204091
0.1675111	0.1866094	0.1577539	0.195815	0.1456581
0.01419016	-0.05694718	0.05574548	0.1677867	-0.1431324
0.3277266	0.03362402	0.0314818	0.2286385	0.2199356
0.1684079	0.1878201	0.1577358	0.1997406	0.1425582
0.01375854	-0.05672508	0.05581878	0.1667478	-0.1425515
0.3276479	0.03269798	0.03149806	0.2293774	0.219554
0.1691547	0.1884342	0.157694	0.2036614	0.1393941
0.01341171	-0.05664957	0.05586051	0.1655869	-0.1418038
0.3279239	0.03238374	0.03160728	0.2302613	0.21976
0.1698548	0.1888893	0.1576728	0.2074028	0.1363008
0.01311151	-0.05657041	0.05591584	0.1644177	-0.1412131
0.3282348	0.03220426	0.03170033	0.2309632	0.220351
0.1704917	0.1892126	0.1576337	0.2107933	0.1335382
0.01282728	-0.05643851	0.05598462	0.1632567	-0.140873
0.3285003	0.0321486	0.03175454	0.2313973	0.2211365
0.1710858	0.1894706	0.1575959	0.2137239	0.1312846
0.01251742	-0.05630072	0.05604657	0.1620892	-0.1407699
0.3287047	0.03211443	0.03180152	0.2316039	0.2219641
0.1716454	0.1896449	0.157494	0.2161309	0.1296692
0.01214863	-0.05614862	0.0561309	0.160937	-0.1408658
0.3288476	0.03209605	0.03184099	0.2316151	0.2227281
0.1721845	0.1897188	0.1574044	0.2180091	0.128726
0.01168916	-0.05599741	0.0561904	0.1597947	-0.1411294
0.3289406	0.03208956	0.03187009	0.2314677	0.2233656
0.1727391	0.1898485	0.1573335	0.2193766	0.1285308
0.01110233	-0.05586287	0.05625423	0.1586892	-0.1415483
0.3290299	0.03210772	0.03188746	0.2312261	0.2238885
0.1733333	0.1899239	0.1571818	0.2202918	0.1290919
0.0103517	-0.05576999	0.05639298	0.1576054	-0.1421511
0.3291384	0.0321712	0.0318883	0.2309179	0.2243151
0.1739768	0.1899821	0.1570487	0.2208381	0.1303246
0.009434251	-0.05568404	0.05643993	0.1565175	-0.1429404
0.329234	0.03222957	0.03190643	0.2305426	0.2245976
0.1746869	0.1900315	0.1569273	0.2210988	0.1321347
0.008334336	-0.05559848	0.05648724	0.1553937	-0.1439065
0.3293147	0.03228452	0.03192263	0.230138	0.2247497
0.1754772	0.1900894	0.1567614	0.2211516	0.1344233
0.007046222	-0.05553155	0.0565778	0.1542107	-0.1450484
0.3293659	0.03232997	0.03192748	0.2297015	0.2247662
0.1763393	0.1901511	0.1566017	0.2210623	0.1370251
0.005589388	-0.05549475	0.05663512	0.1529528	-0.1463546
0.3293971	0.03234185	0.03192402	0.2292765	0.2246648
0.1772636	0.1902088	0.1564188	0.2208889	0.1397846
0.003967785	-0.05548375	0.05666719	0.1516157	-0.1478043
0.3294142	0.03232611	0.03191427	0.2288947	0.2244797
0.1782476	0.1902676	0.156293	0.2206794	0.1425842
0.002175957	-0.055498	0.05668527	0.1501943	-0.1493924
0.3294271	0.03228858	0.03190564	0.2285838	0.2242379
0.1792818	0.1903302	0.156174	0.2204722	0.1453451
0.0002252806	-0.05553463	0.05668812	0.1486887	-0.1511195
0.329418	0.03222597	0.03189324	0.2283316	0.2239411
0.1803276	0.1904064	0.1561076	0.2202829	0.1480298
-0.001860035	-0.05560563	0.05667718	0.1470981	-0.15297
0.3293934	0.03216391	0.03188072	0.2281407	0.2236009
0.1812542	0.1904454	0.1561551	0.220071	0.150561
-0.003980706	-0.05570036	0.05664983	0.1455022	-0.1549658
0.3292162	0.03201947	0.03196197	0.2279016	0.2231356
0.1820632	0.1904196	0.1563291	0.2197501	0.1529323
-0.006033598	-0.05578137	0.05664585	0.143967	-0.1570314
0.3289253	0.03186402	0.03218615	0.2275408	0.2226157
0.1828106	0.19037	0.156623	0.2192979	0.1551401
-0.007913232	-0.05585414	0.05664564	0.142562	-0.1590479
0.32862	0.03169486	0.03266378	0.2271146	0.2221696
0.1835432	0.1902975	0.1572515	0.2187322	0.1571892
-0.009575537	-0.05588622	0.05660919	0.1413571	-0.1609372
