-0.01196337	-0.01104247	-0.01309024	0.4305815	-0.4506974
0.9999138	0.9999218	0.9998761	0.6562964	0.6393653
-0.003125715	-0.00522423	-0.006075053	-0.4627811	0.4657249
0.0009132031	6.751648e-05	-0.004697924	0.4069177	0.4187892
-0.01272244	-0.01136611	-0.01374865	0.4353467	-0.4460135
0.9999024	0.9999179	0.9998699	0.652921	0.6437851
-0.00329822	-0.005462884	-0.006132697	-0.4576235	0.4705962
0.0009081778	3.530176e-05	-0.003631451	0.4126053	0.4120131
-0.01354328	-0.01159776	-0.01447075	0.4404904	-0.4408234
0.9998916	0.999914	0.9998636	0.6485493	0.6483431
-0.003446936	-0.00566376	-0.006178105	-0.4520415	0.4759161
0.001055783	-1.335449e-05	-0.002521134	0.4195288	0.4048819
-0.01428053	-0.01183417	-0.01511179	0.4461367	-0.4350009
0.999881	0.9999092	0.9998567	0.6431981	0.653141
-0.003606884	-0.005729761	-0.00622412	-0.4459764	0.4816416
0.001331153	-2.219162e-06	-0.001386263	0.4275405	0.3973184
-0.01494004	-0.01219568	-0.01568283	0.4523389	-0.4284466
0.9998721	0.9999055	0.9998496	0.6368725	0.6582147
-0.003821299	-0.005830882	-0.006351778	-0.4395101	0.4876055
0.001711607	7.706731e-05	-0.0003960948	0.4364409	0.3893641
-0.01543324	-0.01245228	-0.01613913	0.4590682	-0.4211769
0.9998653	0.9998975	0.9998431	0.6299152	0.6633223
-0.004124629	-0.006060876	-0.006605734	-0.4333011	0.4932431
0.001938016	0.0003282874	0.0002912821	0.4454094	0.3815553
-0.01576987	-0.0129723	-0.01643402	0.4659052	-0.413679
0.9998603	0.9998931	0.9998392	0.6225737	0.6682653
-0.004608803	-0.005840623	-0.006952722	-0.4273466	0.4984402
0.002169443	0.0004872819	0.0007153262	0.454316	0.3741485
-0.01592245	-0.01340427	-0.0165154	0.4726244	-0.4061919
0.9998561	0.9998915	0.9998359	0.6150064	0.6729599
-0.005269612	-0.005618255	-0.007464605	-0.4217043	0.503149
0.002479461	0.0006032311	0.00110669	0.4631978	0.3671774
-0.01593665	-0.01360897	-0.01647254	0.4789368	-0.398932
0.999851	0.9998895	0.9998311	0.6073589	0.6773542
-0.006088382	-0.005424289	-0.008198274	-0.4163541	0.5073807
0.002890442	0.0008110717	0.001601044	0.4720543	0.3605983
-0.01589039	-0.01381722	-0.01637666	0.484695	-0.392078
0.9998616	0.9998955	0.999873	0.5999302	0.6813129
-0.006806597	-0.005180962	-0.007294351	-0.4117478	0.510785
0.003715022	0.000855087	0.001938172	0.4801741	0.3552344
-0.01472024	-0.01347319	-0.01403812	0.4898779	-0.3856422
0.9998898	0.9999056	0.999913	0.5930896	0.6847657
-0.00677068	-0.004733639	-0.005981962	-0.408626	0.5133753
0.004657244	0.0007671789	0.002265147	0.4861985	0.3521309
-0.01236799	-0.01287442	-0.01154132	0.4948541	-0.378874
0.9999152	0.9999182	0.9999343	0.5869322	0.6876247
-0.006155498	-0.004095426	-0.005106768	-0.4055682	0.5161095
0.005190476	0.0007000034	0.002666618	0.4911129	0.3495781
-0.01023722	-0.01210225	-0.009919875	0.499833	-0.3722883
0.9999378	0.9999315	0.9999519	0.5816036	0.6898616
-0.005206805	-0.003159868	-0.004230073	-0.4025603	0.5189179
0.005208876	0.0004249453	0.002757157	0.4950187	0.3474049
-0.008375303	-0.01126934	-0.008414439	0.5046176	-0.3662308
0.9999568	0.9999405	0.9999672	0.5770167	0.6915053
-0.004140826	-0.001944379	-0.003146394	-0.3998106	0.5215969
0.00480196	0.0001909819	0.002616238	0.4981213	0.3456462
-0.006788883	-0.01073778	-0.006996063	0.5089976	-0.3609515
0.9999722	0.9999503	0.9999797	0.573115	0.6926212
-0.003079755	-0.0006195899	-0.001866313	-0.3974322	0.5240278
0.004123904	-0.0001014583	0.002260582	0.5007102	0.3442674
-0.005410205	-0.009951169	-0.005676603	0.5127146	-0.3565823
0.9999843	0.9999569	0.9999888	0.5701323	0.6931603
-0.001879604	0.000519698	-0.0004140571	-0.3960428	0.5258288
0.003299715	-0.000182925	0.001717086	0.502313	0.3436719
-0.004124542	-0.009265204	-0.004403317	0.5155395	-0.3534439
0.9999918	0.9999641	0.9999918	0.5682407	0.6930755
-0.0004615506	0.001264001	0.0007828012	-0.3953759	0.5272022
0.002470488	-0.0005302543	0.001294491	0.5031818	0.3436257
-0.003166817	-0.008372525	-0.003773294	0.5172896	-0.3516043
0.9999957	0.9999704	0.9999945	0.5675176	0.6923391
0.001039764	0.001990001	0.002073316	-0.3953961	0.5281096
0.001525266	-0.0008436615	0.0008805615	0.5030854	0.3443437
-0.002277118	-0.007389454	-0.002464974	0.5181609	-0.3509907
0.9999955	0.9999717	0.9999937	0.5677357	0.6911128
0.002484403	0.003018888	0.003067878	-0.3960309	0.5285544
0.000579692	-0.00114947	0.00051686	0.502159	0.3457665
-0.001597107	-0.006809107	-0.001741378	0.5183358	-0.3513387
0.9999922	0.9999731	0.9999909	0.5687902	0.6894982
0.003804743	0.00391781	0.004095693	-0.3971659	0.5285841
-0.0002393903	-0.001409778	0.0001932676	0.5006776	0.347715
-0.001060974	-0.006044179	-0.001185226	0.5177442	-0.3525413
0.9999872	0.9999776	0.9999865	0.5705765	0.687598
0.004957161	0.004319719	0.005083275	-0.3987389	0.5282531
-0.0007623583	-0.001327346	0.0001083075	0.4987952	0.3499805
-0.0007320553	-0.00495151	-0.001052877	0.5163846	-0.3545018
0.9999822	0.9999806	0.9999824	0.5729096	0.6856183
0.005846691	0.004444778	0.005862657	-0.4008093	0.5274993
-0.001055101	-0.001230566	1.396622e-05	0.4965641	0.352419
-0.0005396042	-0.004200235	-0.0009602126	0.5143449	-0.3570337
0.9999782	0.9999831	0.9999791	0.5756644	0.6836798
0.006476401	0.00447723	0.006407706	-0.4033525	0.5263614
-0.001192102	-0.001060325	-3.439791e-05	0.4940533	0.3548569
-0.000416424	-0.003583907	-0.000903232	0.5116918	-0.3600033
0.9999759	0.9999853	0.9999775	0.5786951	0.68186
0.006835284	0.004357491	0.006654451	-0.4063097	0.5248868
-0.001184028	-0.0008868568	-6.010209e-05	0.491371	0.357181
-0.000350356	-0.003083639	-0.0008134462	0.5085067	-0.3632941
0.9999754	0.9999881	0.9999781	0.5819014	0.6801983
0.006933094	0.004038728	0.006598667	-0.4096414	0.5230964
-0.001035856	-0.0007170669	-4.49687e-05	0.4885454	0.3593866
-0.0002796123	-0.002644318	-0.0005791689	0.5048844	-0.3667995
0.9999769	0.9999899	0.9999808	0.5851995	0.6787434
0.006744496	0.003718601	0.00617142	-0.4125434	0.5212424
-0.0005626369	-0.0002732747	-8.870839e-05	0.4861599	0.3612241
-0.0006025624	-0.002538786	-0.0006871227	0.5009971	-0.3703122
0.999979	0.9999906	0.9999851	0.5885885	0.6773936
0.006379809	0.003447806	0.005378009	-0.4150434	0.5193409
0.0001113243	0.0001708768	-0.0002717011	0.4840074	0.3627991
-0.001176098	-0.002627477	-0.0009051948	0.4970306	-0.3738982
0.9999803	0.9999899	0.9999898	0.5920447	0.6760506
0.005935279	0.003392823	0.004322195	-0.4172598	0.5174416
0.0008157617	0.0009441509	-0.0005112565	0.481928	0.3642507
-0.001895958	-0.002826757	-0.001218531	0.4930748	-0.3775333
0.99998	0.9999856	0.9999917	0.5954801	0.6745241
0.005540094	0.003316901	0.003650622	-0.4192024	0.5156018
0.001430701	0.002305798	-0.0006404492	0.479869	0.3657762
-0.002709045	-0.003542072	-0.001694319	0.4892838	-0.3812869
0.9999786	0.9999784	0.999993	0.5988534	0.6727727
0.00519707	0.003951047	0.003044123	-0.4208916	0.5137789
0.001919429	0.003584454	-0.0008040766	0.477743	0.367526
-0.003477867	-0.003854473	-0.002030451	0.4857844	-0.3851401
0.9999763	0.9999693	0.9999939	0.6020773	0.6709063
0.004907442	0.004373298	0.002402349	-0.4224319	0.5117862
0.00239407	0.004689636	-0.0009140784	0.4755783	0.3694912
-0.004195376	-0.004509386	-0.002408911	0.482576	-0.3891479
0.9999737	0.9999607	0.9999945	0.605159	0.6689829
0.004614986	0.004783907	0.001768905	-0.4238217	0.5096322
0.002819122	0.005401009	-0.0008132224	0.4734549	0.3715204
-0.004853998	-0.005155555	-0.002718318	0.4795813	-0.3933314
0.9999711	0.999955	0.9999945	0.6080613	0.6670579
0.004267069	0.005179272	0.001492224	-0.4250915	0.5072778
0.003182874	0.005489626	-0.0006585051	0.471386	0.373557
-0.00543689	-0.0057446	-0.002915381	0.4768164	-0.3976912
0.9999689	0.9999543	0.999994	0.6108226	0.6651637
0.003946967	0.005503169	0.001411146	-0.4263469	0.5047172
0.003530763	0.004879393	-0.0004927684	0.4693079	0.3756367
-0.005846864	-0.006119414	-0.003158222	0.4742092	-0.4021381
0.9999674	0.9999576	0.999993	0.6134523	0.66337
0.003619289	0.005743697	0.001256885	-0.4275928	0.5019975
0.003824591	0.003564281	-0.0004003053	0.4672031	0.3776958
-0.006127708	-0.006261662	-0.003508171	0.4717646	-0.4065524
0.9999678	0.9999571	0.9999921	0.6162351	0.6616396
0.003302981	0.005871285	0.001315115	-0.4294857	0.4988508
0.003955073	0.003381894	-0.0002779129	0.4644434	0.3799787
-0.006167513	-0.006312408	-0.003744838	0.4691361	-0.4110927
0.9999706	0.9999574	0.9999923	0.6192856	0.6599363
0.003016539	0.005898515	0.001306602	-0.4321901	0.4951516
0.004018285	0.003818138	-0.0002606592	0.4608745	0.3826671
-0.005791822	-0.005982804	-0.003701313	0.4661456	-0.4157822
0.999974	0.9999593	0.9999924	0.6226218	0.65818
0.002796882	0.005828098	0.001387284	-0.4354599	0.4910915
0.004047245	0.004234322	-0.0001549843	0.4567522	0.3856023
-0.005282841	-0.005435253	-0.003663587	0.4627031	-0.4206413
0.9999772	0.9999619	0.9999921	0.6263399	0.6562864
0.002678782	0.005759822	0.001650541	-0.439164	0.4867539
0.00409159	0.004538184	8.569931e-06	0.4520646	0.3888158
-0.004662656	-0.004758057	-0.003626394	0.4587711	-0.4256537
0.99998	0.9999642	0.999992	0.6304138	0.6542305
0.00266006	0.005703672	0.001851465	-0.4431873	0.4822075
0.004103826	0.004740214	-7.466935e-05	0.4468831	0.3921835
-0.004020335	-0.004069739	-0.00354807	0.4543777	-0.4308719
0.9999836	0.999967	0.9999922	0.6346737	0.6520641
0.002535268	0.005424695	0.001964305	-0.4471766	0.4774604
0.003934412	0.005041996	4.990823e-06	0.4415274	0.3957377
-0.003299124	-0.003337751	-0.00343004	0.4497511	-0.4361604
0.9999873	0.9999681	0.9999925	0.6389867	0.6498448
0.002342566	0.005008027	0.002096205	-0.4510523	0.472528
0.003674684	0.005645858	0.0001433308	0.4360717	0.3993635
-0.002536965	-0.002622606	-0.003255051	0.4450721	-0.4415063
0.9999902	0.9999652	0.9999926	0.6432837	0.6475071
0.002166384	0.00458817	0.002381862	-0.4546769	0.4675297
0.003420594	0.006687492	0.0002324008	0.4306256	0.4030786
-0.001803883	-0.001992808	-0.003036424	0.4404731	-0.4468538
0.9999921	0.9999564	0.999993	0.6475194	0.6450624
0.00205886	0.004210784	0.002505702	-0.4579992	0.4624726
0.003230757	0.00821069	0.0004470394	0.4252376	0.4068717
-0.00112939	-0.00146563	-0.002770361	0.4360373	-0.4521826
0.9999929	0.9999396	0.9999934	0.6516453	0.6424616
0.00201466	0.003899991	0.002597019	-0.4609248	0.4574
0.003138829	0.01021492	0.0004793071	0.4200272	0.4106788
-0.0005724513	-0.001137704	-0.00251458	0.4318378	-0.4575711
0.9999936	0.9999292	0.9999939	0.6555743	0.6391127
0.001861761	0.003586999	0.002578602	-0.4647924	0.4519173
0.003064275	0.0113253	0.0005311042	0.4139634	0.4157809
7.651252e-05	-0.0006370489	-0.002295641	0.4275802	-0.4630679
0.9999937	0.9999257	0.9999948	0.6593944	0.6346598
0.001652507	0.003310189	0.002498751	-0.469716	0.4461184
0.003036642	0.01173209	0.0004711741	0.4073709	0.4226476
0.0008133773	4.006737e-05	-0.001993063	0.4226285	-0.4685663
0.9999932	0.9999281	0.9999959	0.6632284	0.628962
0.001420942	0.003101399	0.002294131	-0.4755494	0.4400284
0.003047687	0.01155763	0.0003128566	0.4003998	0.4311549
0.001532466	0.0007943973	-0.001664486	0.4167265	-0.4742228
0.9999925	0.9999328	0.9999964	0.6671703	0.6220179
0.001179737	0.002988779	0.002205236	-0.4820976	0.4336458
0.003039197	0.01110857	0.00037223	0.3930495	0.4409756
0.002096177	0.001485733	-0.001464173	0.4098511	-0.4801934
0.999992	0.9999315	0.999997	0.6713334	0.6138707
0.001001988	0.002970591	0.002063331	-0.4891844	0.4270089
0.002948443	0.01116242	0.0003632054	0.3852863	0.4517748
0.002501024	0.001916087	-0.00133814	0.4019511	-0.4865447
0.9999918	0.9999456	0.9999977	0.6755269	0.6052709
0.001102701	0.002944959	0.001849659	-0.4954342	0.4209695
0.002938636	0.00976499	0.0003195703	0.3783215	0.462068
0.002545321	0.002203016	-0.001083406	0.3938036	-0.4928743
0.9999924	0.9999586	0.9999987	0.6796663	0.596709
0.001553219	0.003120756	0.001310302	-0.5006614	0.4157549
0.002844545	0.008313454	0.0003220415	0.3720736	0.4713107
0.002169105	0.002003904	-0.0009628189	0.3859445	-0.4989516
0.9999924	0.9999696	0.9999992	0.6835874	0.5886739
0.002034083	0.002452203	0.0007188129	-0.5046362	0.4116929
0.003245502	0.007394995	0.0003298562	0.3669932	0.4791585
0.0007661812	0.0004931366	-0.001014561	0.3786381	-0.5043601
0.9999895	0.9999757	0.999999	0.6872224	0.5813425
0.002096647	0.001881666	0.0003714495	-0.5078678	0.4087083
0.003831446	0.006614646	0.00017357	0.3632918	0.4854289
-0.001402181	-0.001106947	-0.001366404	0.3712344	-0.5092713
0.999984	0.9999765	0.9999985	0.6904528	0.5745568
0.002054955	0.001411742	-2.816171e-05	-0.5110745	0.4058915
0.004005313	0.006066468	8.412786e-06	0.3598139	0.490889
-0.003420813	-0.00288921	-0.001754568	0.3641591	-0.5139694
0.9999766	0.9999745	0.999997	0.6931716	0.5687683
0.001773397	0.0008967216	-0.0006174171	-0.5137634	0.403848
0.003783285	0.005329541	-0.0001624675	0.3569873	0.4949056
-0.005413176	-0.004688281	-0.002410336	0.3579392	-0.5181487
0.9999667	0.999967	0.9999942	0.6952965	0.5642402
0.001309357	0.0003818909	-0.001180176	-0.5159302	0.4026357
0.003305156	0.004518317	-0.0003589625	0.3548574	0.4974895
-0.007343777	-0.006744591	-0.003196998	0.3527822	-0.5215572
0.9999532	0.999958	0.9999872	0.6968029	0.5610383
0.0007198083	-0.0001149434	-0.001764213	-0.5175415	0.4023089
0.002734798	0.003799769	-0.000596995	0.3535392	0.4987723
-0.009256459	-0.008340917	-0.004710712	0.3487501	-0.5240324
0.9999381	0.9999459	0.9999788	0.6977336	0.5590513
4.383512e-05	-0.0005549564	-0.00270971	-0.5187	0.4027345
0.002055528	0.003106475	-0.0008770051	0.3529344	0.4990207
-0.01093608	-0.009908765	-0.005849791	0.3457679	-0.5255901
0.9999212	0.9999324	0.9999692	0.6981149	0.5581948
-0.0006294763	-0.0007970704	-0.00344358	-0.5194182	0.4038278
0.001322184	0.002398293	-0.001141133	0.3529609	0.4984291
-0.01246777	-0.01135006	-0.006950833	0.3438882	-0.5262224
0.9999034	0.999913	0.9999585	0.6980618	0.5583243
-0.001202481	-0.0009779837	-0.004108058	-0.519694	0.4055718
0.0005817139	0.001627334	-0.001363243	0.3535208	0.4971451
-0.0138322	-0.01306158	-0.008021479	0.343003	-0.5259584
0.999886	0.999897	0.9999472	0.6976969	0.5592377
-0.001698559	-0.001137098	-0.004498398	-0.5195178	0.4078996
-0.0001189614	0.001019162	-0.00147699	0.3544594	0.4953301
-0.01500256	-0.01427309	-0.009114848	0.3430437	-0.5248993
0.9998738	0.9998858	0.9999388	0.6970161	0.5608134
-0.002137898	-0.001223176	-0.004783146	-0.5191352	0.4104272
-0.0007184759	0.0006475419	-0.0016617	0.3555049	0.4933301
-0.01572417	-0.01505379	-0.009845859	0.3439237	-0.5231284
0.9998634	0.9998772	0.999927	0.6960732	0.5629286
-0.002488011	-0.001256778	-0.005189004	-0.5184274	0.413153
-0.00114444	0.0004143651	-0.001460345	0.3568511	0.4909979
-0.0163026	-0.01562105	-0.01081519	0.3455033	-0.5209004
0.9998586	0.9998714	0.9999208	0.6949739	0.5653964
-0.002669443	-0.001170238	-0.005177625	-0.5174747	0.4159781
-0.001376784	0.0002951648	-0.001578115	0.3582852	0.4886416
-0.01654514	-0.01599227	-0.01136031	0.3476538	-0.5181876
0.9998584	0.999869	0.999917	0.6937684	0.5681691
-0.002664572	-0.001031582	-0.005043655	-0.5161848	0.4187114
-0.001402376	0.0001319763	-0.00155107	0.3598643	0.4863342
-0.01656102	-0.01615512	-0.01175855	0.3503375	-0.5151153
0.9998614	0.9998698	0.999915	0.6924376	0.5711257
-0.002543105	-0.000808027	-0.004878411	-0.514621	0.4213198
-0.001279112	0.0001002855	-0.001357998	0.3615677	0.4840564
-0.01640884	-0.01611973	-0.01201936	0.3535029	-0.5118539
0.9998667	0.999872	0.9999129	0.6909744	0.574213
-0.002360871	-0.0005281535	-0.004595339	-0.5128673	0.4237549
-0.00100558	8.752765e-05	-0.001081151	0.3633922	0.4818096
-0.01612225	-0.01599455	-0.0123267	0.3570264	-0.5084987
0.9998748	0.9998756	0.9999132	0.6893985	0.577364
-0.002147186	-0.0002511977	-0.004368264	-0.5110101	0.4259767
-0.0006539445	3.559358e-05	-0.0007776737	0.3652523	0.4796377
-0.01566326	-0.01577324	-0.0124073	0.3608173	-0.5051162
0.9998826	0.9998781	0.9999138	0.6877125	0.5806117
-0.001990275	-0.0003256355	-0.004203397	-0.5090622	0.4280723
-0.0002435294	-0.0001995081	-0.0005201227	0.367222	0.4773805
-0.01519411	-0.01560764	-0.01243473	0.3647674	-0.501749
0.9998907	0.9998807	0.9999111	0.6859832	0.5838786
-0.001813996	-0.0004891786	-0.003979085	-0.5071518	0.4297469
0.0004038949	-0.0002765302	0.0004983204	0.3692468	0.4752406
-0.01467095	-0.01543746	-0.01272536	0.3686203	-0.4985477
0.9998956	0.9998826	0.9999073	0.6841787	0.5869865
-0.001692924	-0.0007845392	-0.003832898	-0.5051426	0.4311713
0.001174443	-0.0004574301	0.00201406	0.3715379	0.4730902
-0.01430254	-0.01529383	-0.0129147	0.3724113	-0.4957054
0.9999	0.9998852	0.9999029	0.6822988	0.5898178
-0.001717324	-0.001008872	-0.003831135	-0.5031644	0.4322721
0.001948532	-0.0004774266	0.003433869	0.3738918	0.4711446
-0.01390006	-0.01511054	-0.01295403	0.3761635	-0.4932328
0.9999036	0.9998872	0.999899	0.6803833	0.5924112
-0.00184734	-0.001247379	-0.004057197	-0.5012242	0.4330746
0.002691011	-0.0005072508	0.004642223	0.3761947	0.4694057
-0.01350081	-0.01496648	-0.01280547	0.3799086	-0.4910741
0.9999059	0.999889	0.9998962	0.6784962	0.5948072
-0.002022127	-0.001780838	-0.004496189	-0.499276	0.4336702
0.003351236	-0.0004642626	0.005369063	0.3784244	0.467769
-0.01314642	-0.01479415	-0.01259824	0.3836162	-0.4892103
0.9999081	0.9998919	0.9998942	0.676544	0.5973545
-0.00232429	-0.002066994	-0.005044825	-0.4969304	0.4346214
0.004042472	-0.000480784	0.006022148	0.3808286	0.4657011
-0.01272851	-0.01454949	-0.01225048	0.3877088	-0.4872314
0.9999105	0.999895	0.9998949	0.67441	0.6003212
-0.002675269	-0.002254304	-0.005695458	-0.4942037	0.4360436
0.004611334	-0.0005954767	0.006076009	0.383406	0.4629935
-0.0122723	-0.01430419	-0.01187307	0.3923438	-0.4848893
0.9999118	0.999897	0.9998981	0.6720668	0.6039144
-0.00312438	-0.002719869	-0.006381011	-0.491064	0.438085
0.005018943	-0.0006227417	0.005353683	0.3861952	0.4594602
-0.01189474	-0.01407958	-0.01159275	0.397537	-0.481939
0.9999126	0.9999008	0.9999006	0.6695169	0.6082292
-0.003690942	-0.003348907	-0.007094784	-0.4876099	0.4407973
0.00513299	-0.0005888378	0.004102957	0.3891737	0.4549972
-0.0116142	-0.01367241	-0.01147811	0.4031472	-0.4782601
0.9999108	0.9999003	0.9998981	0.6668069	0.6132822
-0.004362942	-0.0040328	-0.007857373	-0.4838257	0.4442641
0.004911638	-0.0005543792	0.002600434	0.3924375	0.4494587
-0.01163089	-0.01352412	-0.01163723	0.4089914	-0.4738158
0.9999075	0.9998992	0.9998906	0.6640447	0.6187852
-0.004960759	-0.004664079	-0.008388937	-0.4798102	0.4479666
0.004339267	-0.0003976085	0.002545024	0.3960088	0.4433719
-0.01189703	-0.01340612	-0.01191883	0.4147336	-0.4688839
0.9999011	0.9998965	0.9998804	0.6612431	0.6243753
-0.005459269	-0.00524239	-0.008811162	-0.4755027	0.4517472
0.003699947	-0.0003649838	0.002122715	0.399983	0.4370233
-0.01242421	-0.01339516	-0.01253235	0.4203195	-0.4637786
0.9998926	0.9998927	0.9998685	0.6584165	0.6298357
-0.005898427	-0.005851145	-0.009163176	-0.4710124	0.4553475
0.003082431	-6.038108e-05	0.001533551	0.4041941	0.4307148
-0.01306058	-0.01343765	-0.01329247	0.4257491	-0.4587488
0.9998816	0.9998885	0.9998549	0.6555595	0.6350408
-0.006318492	-0.006319669	-0.009465936	-0.46635	0.4586599
0.002592791	-2.202588e-05	0.0009840877	0.408601	0.424573
-0.01379291	-0.01353117	-0.01413237	0.4310506	-0.4539738
0.9998693	0.9998828	0.9998403	0.652609	0.639907
-0.006764054	-0.006822838	-0.009762647	-0.4616185	0.4615565
0.002242429	5.21711e-05	0.0006317217	0.4131372	0.4187472
-0.01451019	-0.01370901	-0.01495454	0.4362655	-0.4495949
0.9998547	0.999876	0.9998246	0.6491131	0.6443995
-0.007133691	-0.007194297	-0.009997419	-0.4565485	0.4649512
0.001946343	0.0001817283	0.0003365561	0.4186883	0.4125068
-0.01535654	-0.014005	-0.01582873	0.4414928	-0.44543
0.9998404	0.9998673	0.9998083	0.6447429	0.648617
-0.007403352	-0.007849995	-0.0102355	-0.4512809	0.4688609
0.00170114	0.0005543494	0.0002332021	0.4255409	0.406065
-0.01617323	-0.01426844	-0.01669248	0.4467294	-0.4411085
0.9998227	0.9998567	0.9997906	0.6394202	0.6527647
-0.007672756	-0.008386966	-0.01045523	-0.4456741	0.4733548
0.001660235	0.0002965952	0.0003050447	0.4337572	0.399337
-0.01711642	-0.0147053	-0.01758915	0.4520743	-0.4363068
0.9998053	0.9998494	0.9997736	0.6331198	0.6569651
-0.008101909	-0.008625324	-0.01066867	-0.4398812	0.4782224
0.001732644	0.0003350939	0.0006257033	0.4430341	0.39246
-0.01791287	-0.0150592	-0.01839969	0.4575857	-0.4309007
0.9997904	0.9998437	0.999759	0.6258472	0.6613547
-0.00861856	-0.008930543	-0.01101339	-0.4339229	0.4832626
0.001935703	0.0002735566	0.001124179	0.4531243	0.3853921
-0.01847232	-0.01525566	-0.01895985	0.4633623	-0.4249004
0.9997782	0.9998401	0.9997481	0.6180764	0.6658421
-0.009299439	-0.008993289	-0.01139809	-0.4282536	0.4881232
0.002092836	0.0003906911	0.001363029	0.4631201	0.3784058
-0.01878262	-0.0154503	-0.01928542	0.4691485	-0.418568
0.9997682	0.9998394	0.9997408	0.6101194	0.6703749
-0.01017852	-0.008860013	-0.01194976	-0.4228697	0.4927061
0.002264563	0.0004336088	0.001532956	0.4727178	0.371611
-0.01883926	-0.01557663	-0.01932139	0.4748404	-0.4119994
0.9997598	0.9998411	0.9997348	0.6021432	0.6748977
-0.01124491	-0.008549055	-0.01273947	-0.4177776	0.496976
0.002450134	0.0005701706	0.001749421	0.4818785	0.3650064
-0.01865364	-0.0156353	-0.01911096	0.4802903	-0.4053374
0.9997674	0.9998463	0.999781	0.5943739	0.6791542
-0.01212027	-0.008128115	-0.01127539	-0.4132241	0.500763
0.003075043	0.0005889569	0.002213867	0.4902236	0.3592967
-0.01757557	-0.0155245	-0.01749451	0.4854342	-0.3986126
0.9997997	0.9998569	0.9998341	0.5871511	0.6830032
-0.01200621	-0.007720361	-0.00929601	-0.4092573	0.5046129
0.003935822	0.0005139809	0.002527637	0.4970746	0.3550209
-0.01552227	-0.01504504	-0.01546415	0.4905904	-0.3909382
0.9998388	0.9998726	0.9998711	0.5807702	0.6863524
-0.01108913	-0.007094406	-0.007899272	-0.4055996	0.5084749
0.004309203	0.0002902001	0.002535146	0.5022434	0.3515117
-0.01344843	-0.01430451	-0.01374391	0.49593	-0.3831623
0.9998783	0.9998894	0.9999036	0.5753926	0.6890218
-0.009736242	-0.006146056	-0.006476657	-0.4022372	0.5122042
0.004138988	2.508759e-05	0.002326994	0.5058128	0.3487443
-0.01146345	-0.0135463	-0.0120691	0.5012805	-0.3758633
0.9999141	0.9999081	0.9999316	0.5710318	0.690952
-0.008149436	-0.004827256	-0.004861782	-0.3993133	0.5156373
0.003606651	-0.0001296339	0.001890171	0.5081531	0.3467594
-0.009615876	-0.01266657	-0.01046327	0.5062135	-0.3694071
0.9999431	0.9999257	0.9999543	0.5675958	0.6921352
-0.006474722	-0.003250613	-0.003084006	-0.396954	0.5186642
0.002833982	-0.0003210591	0.001334596	0.5096852	0.345491
-0.007984471	-0.01174325	-0.008943507	0.5103759	-0.3641049
0.9999638	0.999936	0.9999672	0.5650246	0.6926246
-0.004765546	-0.001467143	-0.001314722	-0.3951012	0.5213221
0.001928828	-0.0006679012	0.0009094691	0.5107544	0.344716
-0.006784575	-0.01120276	-0.007948067	0.5135876	-0.3600907
0.9999783	0.999943	0.9999729	0.5635768	0.69239
-0.002807586	0.0002037394	0.0003746937	-0.3940278	0.5235093
0.00101798	-0.0009768981	0.0005710928	0.511051	0.3444859
-0.005877414	-0.01062866	-0.007333299	0.5157036	-0.3575803
0.999986	0.9999474	0.9999779	0.5632999	0.6915144
-0.0007039793	0.001433941	0.001759028	-0.3935968	0.5252367
0.0002164028	-0.001229263	0.0004128562	0.5106232	0.3447285
-0.005244886	-0.01008646	-0.006392449	0.5167581	-0.3565061
0.9999887	0.9999524	0.9999804	0.564045	0.6901966
0.001312455	0.002608024	0.003101235	-0.3939424	0.526311
-0.0004680679	-0.001445641	0.0002004927	0.5092264	0.3456865
-0.004556227	-0.009289719	-0.005426313	0.5170601	-0.3565479
0.9999861	0.999956	0.9999782	0.5655858	0.6885988
0.003164624	0.003739272	0.004466339	-0.394816	0.5269893
-0.001001693	-0.001588086	4.993469e-05	0.5073174	0.3470124
-0.004111324	-0.008466986	-0.004863066	0.5165871	-0.3573463
0.9999799	0.999956	0.9999732	0.5677801	0.6868284
0.004845014	0.004721998	0.005794018	-0.3961157	0.5273106
-0.001330714	-0.001661817	2.503132e-05	0.5050575	0.348526
-0.003881544	-0.007932914	-0.004493736	0.515398	-0.3588036
0.9999728	0.9999571	0.999968	0.5705118	0.684973
0.006225092	0.005431093	0.006799251	-0.3978752	0.5271305
-0.001457357	-0.001690715	5.305145e-05	0.5024666	0.3503586
-0.003695965	-0.007313924	-0.004221627	0.5135552	-0.3608246
0.9999666	0.9999589	0.9999644	0.5735949	0.6831468
0.007267521	0.005890159	0.007455693	-0.4001229	0.5264344
-0.001404533	-0.001598688	0.0001437853	0.499625	0.3524382
-0.003488437	-0.006710432	-0.003969715	0.5111413	-0.3632694
0.9999621	0.9999614	0.9999622	0.5768566	0.6814045
0.007979951	0.006123625	0.007808549	-0.4027339	0.5252841
-0.001179703	-0.001314031	0.0003057097	0.4966611	0.3546214
-0.00329225	-0.006172637	-0.003820091	0.5083008	-0.3660715
0.9999598	0.9999648	0.9999626	0.5801945	0.6797775
0.008363758	0.006076194	0.007795658	-0.4056111	0.5237595
-0.0007901128	-0.0009753178	0.0004894284	0.4937043	0.3567915
-0.003154148	-0.005722981	-0.003711579	0.5050842	-0.3691592
