0.04686639	-0.05605016	0.03058612	0.08994676	-0.01708604	-0.07139146	-0.002693757	0.003303587	0.009356439	0.07651411	-0.07922649	0.01508147	-0.1616858	-0.0720039	0.01679957
0.03539547	-0.04505515	0.03580451	0.05975217	-0.01627356	-0.03898367	-0.002790056	0.005693361	0.007127598	0.08352548	-0.07804632	0.008481741	-0.1753546	-0.06610006	0.04538596
0.02992116	-0.0329094	0.03435314	0.03771782	-0.01092814	-0.01897849	-0.004042871	0.006641448	0.006301329	0.08299239	-0.07357448	-0.003862381	-0.178563	-0.05589724	0.06117821
0.02792142	-0.02338514	0.02335012	0.03019236	-0.003373623	-0.01483969	-0.003983639	0.008529052	0.001286715	0.07834509	-0.0656873	-0.01984686	-0.1717417	-0.04281402	0.05849153
0.02709366	-0.0200782	0.01547337	0.02632365	0.004991516	-0.007811934	-0.003225543	0.005531311	-5.811453e-05	0.07211268	-0.05962998	-0.03146529	-0.1568265	-0.02735108	0.05272776
0.02802834	-0.0252733	0.008878112	0.01997091	0.008868054	-0.005911291	-0.005169027	0.00612326	0.001084059	0.06550513	-0.06002933	-0.03783852	-0.1382053	-0.01881123	0.04405975
0.03197417	-0.03658775	0.0131309	0.007264316	0.01481511	0.004835427	-0.004901364	0.006043166	0.001356751	0.05747713	-0.06626397	-0.03635436	-0.1092216	-0.0219062	0.04927814
0.03753714	-0.04953966	0.01432598	0.002565607	0.01145862	0.007333606	-0.005962886	0.006147847	0.003045052	0.05109087	-0.07567108	-0.0349164	-0.07651839	-0.03701597	0.05151778
0.04482344	-0.06402247	0.01382828	0.002480671	0.01102425	0.008533895	-0.01066793	0.006813556	0.00191927	0.04602894	-0.08599907	-0.03270954	-0.04245471	-0.0541091	0.04953444
0.0529144	-0.07970128	0.01304448	0.002181903	0.008715689	0.009795278	-0.008580647	0.004677102	0.002470613	0.04152842	-0.0963375	-0.03015399	-0.007827953	-0.07071793	0.04498959
0.06106347	-0.09617396	0.01282692	0.001602247	0.0085935	0.01007542	-0.006849132	0.004616007	0.001987815	0.03829598	-0.1071349	-0.02521574	0.02474654	-0.0861764	0.0392586
0.07039458	-0.1151556	0.01533926	0.001234934	0.007357076	0.009804964	-0.005796365	0.003208965	0.001748279	0.03542677	-0.1180127	-0.02105832	0.05520396	-0.09942651	0.03764927
0.08038767	-0.1347195	0.01679063	0.001813099	0.007049739	0.008857995	-0.004673749	0.004114956	0.001240149	0.03327057	-0.1302794	-0.01740754	0.08209646	-0.114283	0.03479421
0.08988492	-0.1544924	0.01672208	0.002909452	0.008181855	0.007036328	-0.003836863	0.006536767	0.0006426126	0.0331983	-0.1436815	-0.01449436	0.1040677	-0.1298219	0.02985895
0.09884313	-0.1744203	0.01444221	0.003416091	0.006895885	0.004339963	-0.009205192	0.007124618	-0.0001147389	0.03417879	-0.1572341	-0.01223534	0.121781	-0.1455203	0.02211481
0.1064159	-0.1944796	0.01190603	0.003694743	0.005121529	0.001739711	-0.008116104	0.01260526	-0.0003468245	0.03524646	-0.1711726	-0.009037554	0.1362987	-0.1605511	0.01298487
0.1042549	-0.2080265	-0.0008910894	0.003453717	-0.004519522	-0.008407235	0.002847798	0.006842613	0.004200637	0.03430396	-0.1813725	-0.009873509	0.1459302	-0.1790598	-0.006599724
0.09901337	-0.2174463	-0.01567304	0.003724545	-0.01031458	-0.0187099	0.009397417	0.002103671	0.007013232	0.0297524	-0.1865387	-0.01565069	0.1518613	-0.1919255	-0.0275448
0.09418055	-0.22166	-0.03083944	-0.007583573	-0.0136137	-0.0379324	0.01323018	-0.0008299947	0.01324117	0.0224717	-0.1877218	-0.02189577	0.1536235	-0.199829	-0.04873872
0.08765832	-0.2167225	-0.02830923	-0.002660975	-0.02257824	-0.01587197	0.02341419	0.001037121	0.02612844	0.01373813	-0.1841396	-0.01989007	0.1553405	-0.1946196	-0.05046427
0.0821583	-0.2050519	-0.0266403	0.01099035	-0.02849773	-0.02508461	0.02780519	-0.004879758	0.04743859	0.008626282	-0.1740977	-0.01506805	0.1502119	-0.1873299	-0.04768223
0.07616952	-0.191176	-0.02109706	-0.003970787	-0.01100376	-0.01119524	0.05396083	-0.003838912	0.06959364	-0.005694479	-0.1533017	-0.01723021	0.1525886	-0.1728445	-0.03582239
0.07526129	-0.1751091	-0.007301569	-0.00269264	-0.008236244	-0.008010864	0.1065478	-0.007479638	0.1025409	-0.02438724	-0.1311004	-0.01091808	0.164637	-0.1587674	-0.01287162
0.07367022	-0.1609012	0.006103516	-0.002980977	-0.00561215	-0.002709776	0.1667295	-0.0087291	0.1209386	-0.04292428	-0.1088366	-0.001950562	0.1820467	-0.1464888	0.008116663
0.07423609	-0.1474488	0.01486242	-0.003851205	-0.003455207	-0.0001195818	0.2301011	-0.007627532	0.130219	-0.05915016	-0.08771718	0.004749	0.2012849	-0.135234	0.02249777
0.07682964	-0.1346461	0.0187993	-0.004853681	-0.001757964	0.002747402	0.2935013	-0.003745407	0.1346491	-0.07190853	-0.06794333	0.007237494	0.2230365	-0.1235649	0.03089756
0.07991195	-0.1226054	0.01878142	0.0005014241	-0.003165007	0.003393739	0.3414888	-0.002728775	0.1304395	-0.08049905	-0.05044192	0.008702278	0.2477955	-0.1111493	0.03253222
0.08085631	-0.111304	0.01521111	0.0005014241	-0.00253357	0.002389774	0.3680723	-0.0010591	0.1258507	-0.08181073	-0.0340417	0.007562339	0.2694231	-0.09695292	0.02986491
0.08003265	-0.1006825	0.01164377	0.002179295	-0.001474097	0.002796203	0.3791031	0.001321733	0.1191087	-0.07795207	-0.02006292	0.006304681	0.283983	-0.08224547	0.02823919
0.07822402	-0.09031817	0.008359551	0.00099428	-0.001341477	0.002088398	0.3835708	0.004408881	0.1078807	-0.07315427	-0.007930398	0.005295873	0.2903044	-0.06885082	0.02788156
0.07631369	-0.08089924	0.003671646	0.001727417	-0.002543256	-0.0005412847	0.3835011	0.007306784	0.09615086	-0.07082187	0.003477931	0.002226233	0.2909049	-0.05751699	0.02715439
0.0757426	-0.07266626	0.003930926	0.0002786517	-0.001345202	0.002013147	0.3820673	0.007691979	0.05291887	-0.07338785	0.01102984	0.00552088	0.2916995	-0.04518032	0.0277862
0.07841736	-0.06166687	-0.006860495	-0.003786013	-0.01482517	-0.02351031	0.3780503	0.009622052	0.01035817	-0.08003674	0.02355874	0.004014373	0.2930593	-0.03315806	0.01624376
0.08008368	-0.053134	-0.01075268	0.001747161	-0.002009422	0.003738701	0.3743201	0.01394227	-0.02960823	-0.08758716	0.03727674	-0.002706051	0.2969094	-0.01439154	0.01318902
0.07941611	-0.04429854	-0.005781651	0.0009723008	-0.002384558	0.004211813	0.3626212	0.007022545	-0.0489153	-0.09624138	0.04178286	0.0007867813	0.3012523	-0.002716482	0.02529323
0.07998683	-0.03551468	-0.002864003	-0.0004779547	-0.003696978	0.003777444	0.3519166	-2.495944e-05	-0.06552488	-0.1074847	0.04754961	0.003351271	0.3059059	0.005225837	0.03512949
0.08351617	-0.02481006	0.0009477139	0.0003438443	-0.003020093	0.004343316	0.3386714	-0.005451962	-0.09061769	-0.1303129	0.0314489	0.00115335	0.3140435	0.01849383	0.04157871
0.08713193	-0.01430083	0.001642108	-0.0001765788	-0.00356026	0.003657117	0.324963	-0.008057058	-0.1132719	-0.1605015	0.007288158	-0.005792081	0.3237553	0.03581643	0.04436225
0.08981153	-0.004370324	0.0002622604	-0.0005785376	-0.002696738	0.00262931	0.3111906	-0.009473413	-0.1328856	-0.1938276	-0.01458824	-0.01309067	0.3338598	0.05317181	0.04605204
0.09115189	0.00513941	-0.001966953	-0.0007905066	-0.002063438	0.001012534	0.2968557	-0.01064278	-0.1490325	-0.2277792	-0.03137141	-0.01826286	0.3432676	0.06906092	0.04814267
0.09284727	0.01435727	-0.003680587	-0.0004827976	-0.002163276	0.001405925	0.2826728	-0.01237206	-0.1608524	-0.2604172	-0.04332811	-0.02025962	0.3514178	0.08302182	0.05187392
0.09469055	0.02374481	-0.009793043	0.0002730638	-0.004250556	-0.001519173	0.2445854	-0.02552904	-0.1395214	-0.2716333	-0.04246384	-0.02242625	0.346034	0.08859038	0.05043894
0.09650178	0.03289431	-0.01414418	0.0004563481	-0.004998222	-0.002107769	0.2049044	-0.04415773	-0.1251712	-0.266372	-0.03820062	-0.02580881	0.3303885	0.08984208	0.05096346
0.09743497	0.04284494	-0.01836121	0.001325831	-0.007353723	-0.003567338	0.1670763	-0.0651747	-0.1169562	-0.2520878	-0.03460944	-0.03234297	0.3095388	0.08953214	0.05184114
0.09343624	0.0498198	-0.01196861	-2.644956e-05	-0.00901185	-0.002127513	0.1062497	-0.03457703	-0.07913038	-0.230692	-0.03662109	-0.03012866	0.285849	0.0900507	0.05302578
0.07463917	0.0504924	0.02142191	-0.003723055	-0.003826246	0.007094815	0.03636852	-0.01714379	-0.01464523	-0.2157349	-0.04248023	0.01917332	0.2666652	0.1034826	0.05971491
0.06664097	0.05448489	0.02752542	-0.004042685	-0.004232302	0.008533895	0.0294067	-0.01456067	-0.006437302	-0.1966815	-0.01848638	0.04879087	0.2383463	0.1123726	0.04731566
0.06058291	0.05887747	0.02323985	-0.003512204	-0.003612414	0.006336719	0.02999008	-0.01042522	-0.00346303	-0.1634568	0.01162142	0.05880296	0.1989566	0.1165196	0.0264585
0.05623624	0.06439155	0.01728535	-0.005483627	-0.003154948	0.004353374	0.0340417	-0.008385628	-0.00343509	-0.1201686	0.03546178	0.05695075	0.1531407	0.1180097	0.00564903
0.05526021	0.07152334	0.01203716	-0.007705763	-0.002843887	0.002649426	0.02954379	-0.007277355	-0.002625957	-0.07255524	0.05221516	0.04850626	0.1075245	0.1183793	-0.01244396
0.05520508	0.07990059	0.00705719	-0.007884949	-0.009128451	0.002535805	0.02627596	-0.004964322	-0.002651289	-0.02491884	0.06495118	0.03662705	0.0665389	0.118871	-0.02755225
0.05948469	0.09204568	0.006863475	-0.008519739	-0.005736202	-0.000333041	0.01844764	-0.005998462	-0.000731647	0.03331564	0.07524043	0.02952218	0.03087968	0.1168162	-0.03825426
0.06389618	0.1060986	0.007218122	-0.008786097	-0.006340444	-0.0002961606	0.01152903	-0.00586845	0.0002969056	0.09542964	0.08815825	0.02129823	0.002218783	0.1152277	-0.044249
0.07024705	0.1227542	0.007584691	-0.007231161	-0.003335625	0.0004194677	0.008653849	-0.005736202	0.001711026	0.1560099	0.1033679	0.01217425	-0.01841113	0.1172781	-0.04723519
0.07861629	0.1391838	0.005847216	-0.01195073	-0.006183237	-0.0002965331	0.005199015	-0.004021078	0.001124293	0.2113882	0.1182109	0.0008091331	-0.03044829	0.1219034	-0.04890561
0.08751452	0.1564479	0.004270673	-0.008131936	-0.002705678	-0.001704693	-0.0004760921	-0.001915917	0.002242625	0.2610065	0.1324669	-0.009056926	-0.0357613	0.129199	-0.04953295
0.09219274	0.1694026	6.556511e-05	-0.009165704	0.0003188848	0.0008590519	-0.0008456409	0.001791865	-0.001173466	0.2882879	0.1481444	-0.02171844	-0.03333539	0.1378655	-0.04379302
0.09587556	0.1797232	-0.003835559	-0.003268942	0.00201799	0.002325326	0.000552088	0.004031882	-0.0043042	0.299884	0.1603425	-0.03200918	-0.02838895	0.1431867	-0.03675371
0.09703189	0.1866007	-0.007387996	-0.001524016	0.002438203	0.003586709	0.001098961	0.005550683	-0.007385015	0.2998617	0.168319	-0.03974438	-0.02163574	0.1457915	-0.02986342
0.09678975	0.1871127	-0.008815527	0.001366064	0.005232915	0.005212426	0.0009126961	0.00593029	-0.006029755	0.2923276	0.1710251	-0.04222542	-0.01537502	0.1448601	-0.02380162
0.09424537	0.1828687	-0.01068115	0.002203137	0.003666803	0.005893409	0.0007651746	0.004993752	-0.006818026	0.279405	0.1695499	-0.04221052	-0.01059473	0.1397401	-0.0205338
0.08411556	0.1721371	-0.02099276	0.0124827	0.001958758	0.01973622	-0.001009554	0.006910041	-0.01010038	0.26218	0.169532	-0.04272908	-0.01303703	0.1285657	-0.03184527
0.07767007	0.1562055	-0.02408624	0.01980364	0.0007204711	0.04250966	-0.003171712	0.0058759	-0.01152493	0.2447069	0.1647353	-0.0347361	-0.02506003	0.1146257	-0.04190207
0.07615089	0.1373045	-0.02115667	0.0481274	0.00706166	0.07623136	-0.003784895	0.004818663	-0.01063421	0.2290949	0.1567125	-0.02087802	-0.04110858	0.0976488	-0.04794896
0.0765644	0.1180571	-0.01218021	0.09405687	0.008738413	0.1016542	-0.003753603	0.002620742	-0.007876009	0.2173923	0.1448765	-0.00398159	-0.05690753	0.078246	-0.04443377
0.07888004	0.0996531	-0.001591444	0.1516107	0.002151355	0.1159668	-0.002886355	-0.0005245209	-0.005555898	0.2084028	0.1305565	0.01204908	-0.06914884	0.05684644	-0.03578812
0.08037388	0.08444963	0.005766749	0.2160233	-0.005847588	0.1171492	-0.004936755	0.001226738	-0.001887977	0.2152752	0.1161903	0.02451986	-0.08300468	0.03179908	-0.030303
0.08152798	0.07157652	0.01026988	0.2746422	-0.01158044	0.1175597	-0.0005304813	-0.0006094575	0.0004462898	0.2333649	0.1038685	0.0323832	-0.09501129	0.009730458	-0.0273481
0.08262321	0.0593707	0.0117451	0.3260616	-0.0173334	0.1173273	-4.61936e-05	-0.00205487	0.001458824	0.2558112	0.09106994	0.03618896	-0.1022711	-0.009433925	-0.02628565
0.08357465	0.04904838	0.008544326	0.3670879	-0.02302267	0.114949	0.0002868474	-0.002784282	0.001292676	0.2794676	0.07901937	0.03497899	-0.1045048	-0.02572834	-0.02924949
0.08422285	0.04025521	0.00411272	0.3955282	-0.02652891	0.1133528	0.0008568168	-0.002873689	0.0006660819	0.3019921	0.068295	0.03395975	-0.1019239	-0.03749281	-0.03394336
0.08433238	0.0316509	0.001403689	0.4082426	-0.02467223	0.09742267	0.003162026	-0.00339523	0.001706928	0.3229447	0.05927831	0.03374815	-0.09976029	-0.04727542	-0.03546625
0.08625984	0.02447581	0.00154078	0.4182763	-0.02499633	0.05435459	0.002782792	-0.001699477	0.002105534	0.3381282	0.05021095	0.03687888	-0.09788647	-0.05736947	-0.03278404
0.08716956	0.01781452	0.0001937151	0.4261978	-0.02385788	0.0162974	0.00121668	-0.002630427	0.003110245	0.3480487	0.04322529	0.04075468	-0.1010187	-0.06734878	-0.03201663
0.08858144	0.01341216	-0.00217557	0.4314423	-0.02013594	-0.01556724	0.0004835427	-0.002932549	0.003049895	0.3552221	0.03962219	0.04524589	-0.1103751	-0.07536709	-0.03335327
0.08993372	0.01009256	-0.003275275	0.4338421	-0.01333393	-0.03962256	-0.0001214445	-0.002961233	0.00281781	0.3604636	0.03844202	0.05243719	-0.1243986	-0.08004457	-0.03416091
0.0945203	0.005504303	-0.003665686	0.4210785	-0.004645064	-0.06604232	0.001249462	-0.002042949	0.002767891	0.3774129	0.02178252	0.0529781	-0.1510024	-0.06262511	-0.04025996
0.09553805	0.0003650784	-0.006464124	0.4000172	0.001338124	-0.09046569	0.00102669	-0.001385435	0.001125783	0.4005134	-0.006623566	0.04876107	-0.1851022	-0.03779382	-0.04945397
0.0955604	-0.003927946	-0.007072091	0.3732264	0.008112565	-0.1086622	0.0005453825	-0.0004891306	0.001142547	0.4237175	-0.03467798	0.04975647	-0.2225421	-0.01344085	-0.05481392
0.09582266	-0.008349959	-0.009176135	0.3459111	0.01315661	-0.1248535	0.0005714595	0.001120195	4.023314e-05	0.4462987	-0.05836785	0.05152673	-0.2620049	0.004546344	-0.05764365
0.09996966	-0.01641475	-0.01484752	0.322742	0.01349971	-0.1409624	0.002160668	0.002145395	-0.003901124	0.4694186	-0.07914454	0.05091578	-0.3013946	0.01397282	-0.05858839
0.1004189	-0.02169041	-0.01685619	0.2827428	0.02171919	-0.1373105	0.002042949	0.00211522	-0.001587346	0.4744649	-0.09106547	0.0561446	-0.3238052	0.02067089	-0.05488992
0.1028471	-0.02669571	-0.01692176	0.2417699	0.03616698	-0.1347654	0.002774596	0.004379824	-0.00102967	0.4663438	-0.09327233	0.06474853	-0.3326349	0.02877861	-0.04982352
0.1045413	-0.03218483	-0.01802146	0.2034888	0.05214475	-0.1349177	0.002674013	0.005481392	-0.001270324	0.4515298	-0.09181798	0.07176101	-0.3326997	0.03636926	-0.04658699
0.089515	-0.02118349	0.02175868	0.08128285	-0.01794882	-0.04204176	-0.001086295	0.004794821	0.007819012	0.4325897	-0.09539574	0.0858143	-0.3286019	0.05861521	0.01199841
0.07748678	-0.008626748	0.04146099	0.0730224	-0.013436	-0.02605729	-0.00256598	0.002863258	0.0122454	0.4182726	-0.09909272	0.08779764	-0.345701	0.06470233	0.06623417
0.07027537	0.001298264	0.03291368	0.06158277	-0.004082546	-0.01716316	-0.001433492	0.00481084	0.007051229	0.3857195	-0.09253919	0.06213784	-0.3405981	0.05352646	0.08641481
0.06287917	0.009661634	0.02129972	0.05138293	0.004125759	-0.01139194	-0.001306087	0.007403269	0.001602992	0.3396153	-0.08288622	0.03485531	-0.3072061	0.04374981	0.0914529
0.05595312	0.01128754	0.01460612	0.04127771	0.009024143	-0.004672632	-0.003928691	0.007106364	-0.0001464039	0.2850488	-0.07440448	0.01247674	-0.2529398	0.03631115	0.09098947
0.05270541	0.004759617	0.008642673	0.03159344	0.01014955	-0.002485141	-0.005113333	0.007423386	0.001174212	0.2286121	-0.07018	-0.005467236	-0.1886681	0.02504438	0.08141845
0.04931912	-0.007211696	0.005453825	0.01139045	0.01428798	0.002219528	-0.007277727	0.006585196	0.00121668	0.1723394	-0.07051528	-0.01864135	-0.1211576	0.0104934	0.06739497
0.05066171	-0.023349	0.00860393	0.001336634	0.01626983	0.008723885	-0.007051229	0.007436052	0.001563132	0.1209036	-0.07219017	-0.0286907	-0.04682019	-0.006037951	0.06028414
0.05552024	-0.04102187	0.008562207	0.007674098	0.02210177	0.009807944	-0.008970499	0.00914298	0.0007212162	0.07885695	-0.07509589	-0.0371784	0.02499335	-0.02641976	0.04788935
0.0622049	-0.06016726	0.00898838	0.00622347	0.01846589	0.01236871	-0.006284565	0.00888221	0.001941621	0.04616678	-0.07992834	-0.04259497	0.09257197	-0.04668534	0.03473908
0.06898567	-0.08041979	0.00872314	0.005686283	0.01682416	0.01220778	-0.01202971	0.01380444	0.00340119	0.02166331	-0.08724481	-0.04438311	0.1517892	-0.06705076	0.02203286
0.07850975	-0.1016692	0.006937981	0.00596866	0.01513809	0.01077652	-0.009024143	0.01000576	-6.780028e-05	0.005325675	-0.09670258	-0.04618317	0.2014186	-0.08714199	0.01005232
0.08673817	-0.1230006	0.007179379	0.007315725	0.01127049	0.007110089	-0.006393343	0.008930266	0.001312792	-0.006952882	-0.1070321	-0.04382581	0.2400152	-0.1074508	0.0001713634
0.09443387	-0.1439054	0.006172061	0.007487833	0.008511916	0.003282353	-0.007078052	0.005602092	0.0003825873	-0.01583397	-0.1167968	-0.04045665	0.2672479	-0.1269251	-0.00872314
0.1018822	-0.164367	0.004005432	0.007744133	0.006119907	-0.0009153038	-0.008477271	0.004477426	-3.539026e-05	-0.02020746	-0.1271859	-0.03757775	0.28359	-0.144583	-0.01728237
0.1069278	-0.1842875	0.001564622	0.0070557	0.003955141	-0.004873052	-0.01079738	0.007393584	-0.001140311	-0.02144873	-0.1386791	-0.03277063	0.2912015	-0.1610711	-0.02511144
0.1107223	-0.2040355	-0.0007599592	0.006584078	0.002029911	-0.00843294	-0.008470565	0.004489347	-0.0006180257	-0.02097636	-0.1505151	-0.02684891	0.2927408	-0.1768783	-0.03216416
0.1063704	-0.2178347	-0.01474321	0.007224828	-0.008491054	-0.01855344	7.078052e-05	-0.004623458	0.003419071	-0.01734346	-0.1608998	-0.02521724	0.2790228	-0.1951993	-0.04924536
0.09876117	-0.2265268	-0.02948344	0.003849715	-0.01464002	-0.02822131	0.006005913	-0.004436821	0.00580959	-0.01769662	-0.1674116	-0.02807826	0.2593674	-0.2086192	-0.06590933
0.08801743	-0.2224379	-0.0334233	-0.001087785	-0.01237877	-0.02116859	0.00994131	-0.001107901	0.01779944	-0.02139509	-0.1696303	-0.02737045	0.2374835	-0.2117366	-0.07118285
0.08106232	-0.2112672	-0.03308058	-0.001396984	-0.01187213	-0.0231076	0.01376942	-0.004885346	0.03633015	-0.02492666	-0.1612127	-0.02367646	0.2112806	-0.2031758	-0.06997436
0.07911548	-0.1931917	-0.02771616	-0.001621991	-0.009407476	-0.01555495	0.03006831	-0.005611032	0.06056614	-0.0257805	-0.1463056	-0.01795441	0.1846261	-0.188224	-0.06211698
0.07595867	-0.1720552	-0.01268685	-0.00257194	-0.005118921	-0.009205192	0.06965846	-0.002643466	0.09671859	-0.0333339	-0.1219064	-0.009439886	0.1747869	-0.1710981	-0.03713369
0.0764899	-0.1539783	-0.001767278	-0.001456589	-0.005411357	-0.007259846	0.1213819	0.003833696	0.1201466	-0.04494786	-0.09336174	-0.003305078	0.1767293	-0.1585633	-0.01633912
0.07619485	-0.135711	0.0115037	-0.002211332	-0.002340972	-0.0004783273	0.1806639	0.009355694	0.1350328	-0.05772412	-0.06880015	0.003564358	0.1891308	-0.1477972	0.00538826
0.07805228	-0.119691	0.01703501	-0.003577024	-0.0006634742	0.001227111	0.2432339	0.01602322	0.1399182	-0.06874949	-0.04633069	0.004936755	0.2058156	-0.1379445	0.01766533
0.0799045	-0.1055404	0.01740456	-0.002870709	0.0009637326	0.003018603	0.3038086	0.02198033	0.1397766	-0.07743388	-0.02782643	0.001014769	0.2267107	-0.1286685	0.02363175
0.08172169	-0.09223092	0.01510382	-0.001916289	0.0003073364	0.002438948	0.355234	0.02305843	0.1273431	-0.09105951	-0.007890165	-0.005483627	0.2613455	-0.1173183	0.02479702
0.08220077	-0.08090548	0.01069307	0.001019239	0.0004209578	0.001981854	0.387124	0.02090111	0.1169518	-0.1041815	0.01122504	-0.0133425	0.302019	-0.1047581	0.02261996
0.0820905	-0.07041842	0.006732345	0.001351535	0.0008646399	0.001932681	0.4101671	0.01861751	0.1008816	-0.1145154	0.02750158	-0.01946539	0.3394388	-0.09124726	0.02278388
0.08269921	-0.06019603	0.00346899	-0.0001445413	-0.0003501773	0.00211224	0.4315406	0.01600012	0.08152798	-0.1252413	0.04200935	-0.02421439	0.3710166	-0.0794217	0.02657175
0.08357391	-0.05098842	-0.0001162291	-0.0006757677	9.201467e-05	0.002236664	0.4476763	0.01209378	0.06602183	-0.1379877	0.05514473	-0.02946854	0.3976241	-0.06997138	0.03277063
0.08837953	-0.04069693	0.0001519918	0.00127852	-4.61936e-05	0.002411753	0.454583	0.008772314	0.01768842	-0.1561701	0.05176514	-0.03138632	0.4206888	-0.05280375	0.03590584
0.09163097	-0.03215875	-0.00231266	0.001871586	0.0001378357	0.002153963	0.4503176	0.004728884	-0.02591722	-0.1772702	0.04196316	-0.03724247	0.4391521	-0.03215671	0.03672391
0.08982792	-0.02353173	-0.01357794	0.00345856	-5.51343e-05	-0.01002401	0.4377961	0.003714487	-0.06896369	-0.2004698	0.03446341	-0.04780143	0.45074	-0.01278818	0.02874136
0.09178966	-0.01458209	-0.01031458	0.001271814	-0.0001948327	0.002193823	0.4201695	-0.001830608	-0.0952743	-0.2246633	0.02588183	-0.05013198	0.4577279	0.006265938	0.0413537
0.09121895	-0.005135685	-0.007680058	-0.001066178	-0.001653656	0.001010299	0.4002362	-0.008876994	-0.113951	-0.2504066	0.02117157	-0.0487119	0.4616976	0.01957417	0.05505234
0.09289682	0.005368702	-0.008139014	0.0001356006	-0.001391768	0.002287701	0.365518	-0.01546182	-0.122248	-0.268738	0.01294464	-0.04716218	0.4556566	0.03262907	0.06014109
0.09306371	0.01527611	-0.008171797	0.001122802	-0.001158565	0.002073497	0.3270477	-0.02014637	-0.1294628	-0.2805397	0.003038347	-0.04564673	0.4422501	0.04698336	0.06490946
0.09542406	0.02191514	-0.01341105	0.001592934	-0.002790987	-0.002208725	0.2910465	-0.02296828	-0.1403399	-0.2894104	-0.006212294	-0.04778802	0.4263043	0.05837977	0.06243587
0.09498596	0.02945028	-0.01222193	0.001062453	-0.002101809	0.001098961	0.2544865	-0.02790391	-0.1452349	-0.2957195	-0.01730025	-0.04488379	0.4098147	0.06859303	0.06703734
0.09548217	0.03740955	-0.01102686	0.002649426	-0.00125207	0.00041686	0.2221093	-0.03151819	-0.147903	-0.3002897	-0.02432168	-0.0395298	0.3938824	0.07759929	0.0706628
0.09781271	0.04608128	-0.0140518	0.00243336	-0.003192946	-0.0001452863	0.17557	-0.04217587	-0.1258641	-0.2898611	-0.02185404	-0.03750026	0.3685966	0.08296221	0.06795526
0.09897649	0.05467962	-0.01710951	0.002161413	-0.005018339	-0.001630932	0.1338735	-0.05658269	-0.111223	-0.2689563	-0.01769215	-0.03893822	0.3384024	0.08607209	0.06529987
0.08139312	0.05381256	0.01936853	-0.003249943	-0.003071502	0.007003918	0.04912466	0.006709993	-0.0119321	-0.2403378	-0.02546161	0.009614229	0.3059119	0.09664595	0.07189512
0.07179826	0.05142596	0.02968013	-0.003429502	-0.003582239	0.009666011	0.03771484	-0.00548847	-0.002736971	-0.2289534	-0.01521707	0.04018843	0.2777964	0.1051247	0.07010251
0.0645414	0.04801918	0.02196133	-0.002972037	-0.003707409	0.006000698	0.03276616	-0.01029111	-0.003057718	-0.2176836	-0.005197525	0.04274398	0.2492383	0.1042858	0.05567968
0.05896986	0.04996937	0.01425743	-0.004802644	-0.005652755	0.003102422	0.02446026	-0.01213029	-0.004693493	-0.1824439	0.003874302	0.0439629	0.209412	0.09952933	0.02995729
0.05441457	0.05759653	0.01018643	-0.004328787	-0.004788116	0.001779199	0.01191646	-0.01619756	-0.003705919	-0.1333132	0.0192821	0.04407167	0.1625717	0.1009479	0.007168949
0.05303472	0.06769457	0.008490682	-0.01100972	-0.003769621	0.0006407499	0.001129508	-0.009004399	0.0008873641	-0.07794797	0.03736168	0.04305542	0.114128	0.106743	-0.01467913
0.05506426	0.08148942	0.0077039	-0.005158037	-0.003225729	0.0006392598	-0.003230572	-0.01171492	0.002498552	-0.02303421	0.057666	0.03928095	0.06970763	0.1166284	-0.03068894
0.05944371	0.0961992	0.005796552	-0.004228204	-0.004693493	0.0002399087	-0.004403293	-0.0120014	0.00288859	0.02883375	0.07715821	0.02997369	0.03231168	0.1266345	-0.0428468
0.06488413	0.1108017	0.00551939	-0.006051362	-0.002559647	-0.0003881752	-0.003512204	-0.007845461	0.00320226	0.08191615	0.09164512	0.02038032	0.005653501	0.1313522	-0.04700422
0.0708133	0.1272327	0.006446242	-0.006242841	-0.00673607	0.0001825392	-0.002573431	-0.008019805	0.002616271	0.1343042	0.1046464	0.00987947	-0.01121163	0.1331925	-0.04500002
0.07764101	0.1442058	0.006043911	-0.006528944	-0.001147762	0.0007975847	0.000937283	-0.003325567	0.001841038	0.1822278	0.1178935	-9.536743e-05	-0.01870394	0.1359701	-0.04149079
0.08523911	0.1623194	0.004270673	-0.0112623	-0.003239512	-0.001171604	0.0007614493	-0.003981218	-1.862645e-06	0.2251498	0.1325399	-0.01086891	-0.01928359	0.1414314	-0.03775507
0.09213686	0.1798825	0.00218451	-0.00525862	0.002785772	-0.0001221895	-2.682209e-05	-0.0002529472	-0.001547858	0.2613582	0.1456365	-0.02164543	-0.01486838	0.1493916	-0.03376007
0.09624511	0.1934882	-0.00461638	-0.00128895	0.003544614	0.003090873	0.006751716	0.003728271	-0.007914752	0.2803147	0.1633346	-0.03332943	-0.0078246	0.1574591	-0.0294283
0.0991255	0.1997013	-0.01021028	0.0006109476	0.003886595	0.005730614	0.004716218	0.006522238	-0.008323789	0.2893701	0.1773268	-0.04096776	-0.004264712	0.160782	-0.02723336
0.09772778	0.2017865	-0.01468956	0.00352487	0.004733726	0.007231906	0.0008538365	0.007101148	-0.009148568	0.2894491	0.1851261	-0.04433244	-0.0037238	0.1605779	-0.02757162
