0.1155653	0.01417441	0.003597937	0.03936629	0.03219752	-0.00230703	-0.1091286	-0.01501574	0.01662517	-0.297766	-2.12977	-0.2233216	0.4116807	2.669235	-0.1301185
0.1680648	0.01437318	-0.03327372	0.08476532	0.03448321	-0.0509512	-0.1395167	-0.01010594	0.03269054	-0.2564245	-2.074079	-0.2609583	0.4933835	2.626138	-0.1648983
0.1772199	0.06995386	-0.1927552	-0.2229999	0.05501552	-0.3255122	-0.1746259	-0.004490145	-0.005665616	-0.234068	-1.925929	-0.3439718	0.556024	2.486718	-0.224098
0.03643348	0.1260483	-0.3792061	-0.348335	0.0421361	-0.4264334	-0.1441474	-0.01520426	-0.05682779	-0.3682554	-1.792154	-0.5589137	0.5267227	2.293833	-0.3442319
-0.1014207	0.04678889	-0.3968831	-0.3029472	0.0381281	-0.4082392	-0.1937582	-0.02424409	-0.07640348	-0.4385803	-1.62142	-0.6232849	0.3531224	2.029788	-0.4674136
-0.213099	-0.007231584	-0.4015231	-0.2345629	-0.02960598	-0.3677965	-0.1531707	-0.02437062	-0.1275133	-0.4818304	-1.398924	-0.5980571	0.1417793	1.685875	-0.5308229
-0.2712228	-0.06121881	-0.3627939	-0.2258745	-0.04702972	-0.3484887	-0.1505134	-0.04077601	-0.08436091	-0.5045879	-1.152825	-0.5279232	-0.008236537	1.313096	-0.526714
-0.3006767	-0.09333757	-0.3204779	-0.2024432	-0.05124287	-0.2477704	-0.1738226	-0.02738149	-0.2155787	-0.4922704	-0.8898593	-0.4168862	-0.08943045	0.9226292	-0.4538486
-0.3046557	-0.110944	-0.2583569	-0.1786724	-0.04553408	-0.1951451	-0.1732618	-0.04932004	-0.1226194	-0.4552752	-0.6177373	-0.3101607	-0.1173665	0.5464119	-0.3649293
-0.2990695	-0.1302068	-0.192197	-0.184874	-0.06861839	-0.1714587	-0.1748008	-0.06346489	-0.08203846	-0.3910755	-0.342081	-0.1722355	-0.1027507	0.1301758	-0.259285
-0.2922082	-0.1235654	-0.1462144	-0.1670704	-0.03189949	-0.1435352	-0.1372684	-0.01911754	-0.1179514	-0.3074443	-0.07853158	-0.03142214	-0.08017206	-0.2617409	-0.1440354
-0.2640191	-0.1060703	-0.1132934	-0.1519017	-0.03127906	-0.1169571	-0.1530927	-0.02694268	-0.1357724	-0.2192009	0.1661515	0.05943812	-0.05859317	-0.6019824	-0.0559606
-0.2260311	-0.08967052	-0.05521997	-0.1273878	-0.0233582	-0.06917645	-0.1145176	-0.03616218	-0.083585	-0.1383927	0.3488401	0.1500162	-0.01271547	-0.8552964	0.04420844
-0.1799169	-0.06239723	-0.04272844	-0.1035109	-0.02806349	-0.05917566	-0.05970011	-0.0007168077	-0.1071072	-0.0526097	0.5289744	0.2031801	0.02725686	-1.071555	0.1033232
-0.1155445	-0.01966302	-0.03581409	-0.03740085	-0.01225477	-0.04351224	-0.01084038	0.02658921	-0.1692655	0.02571332	0.6800712	0.2191964	0.07114308	-1.166525	0.1733399
-0.04999384	0.02197434	-0.0276046	0.02390026	0.0007931498	-0.03740913	0.02546894	0.04740683	-0.1605462	0.1048264	0.7957122	0.2152731	0.1175937	-1.195547	0.2059821
0.01272223	0.0500405	-0.02250742	0.08277703	0.01649567	-0.03158725	0.07854544	0.05024806	-0.1402854	0.1825415	0.8715442	0.2139712	0.1644761	-1.171656	0.2177554
0.06912383	0.07641097	-0.01227582	0.1387462	0.02954576	-0.02289235	0.1228319	0.05814027	-0.1129233	0.251456	0.9131556	0.2149719	0.1991327	-1.110505	0.2172475
0.1166019	0.09294487	-0.007922184	0.1555976	0.001212348	-0.02338463	0.1703258	0.02307933	-0.06112428	0.3037407	0.9251812	0.2072703	0.2237788	-1.056368	0.2124955
0.1506104	0.1403732	0.0834069	0.1550635	-0.0599196	0.05843213	0.134184	0.07572653	-0.02152726	0.3281758	0.8402458	0.229532	0.1968569	-0.9320331	0.3065974
0.1402889	0.1452511	0.1075528	0.1351434	-0.04296261	0.03965445	0.1071564	0.1933352	-0.02453595	0.3151048	0.8173667	0.2598934	0.1194082	-0.8745934	0.3423255
0.1126319	0.1324154	0.1073783	0.04515526	-0.07074779	0.04766601	0.06905833	0.3730022	0.06422175	0.270867	0.8536975	0.2639591	0.03270913	-0.8281121	0.3255171
0.07967144	0.1071877	0.1346603	-0.0290604	-0.03074866	0.09490637	-0.01851309	0.2679707	0.05714528	0.237527	0.8805923	0.2992218	-0.03315052	-0.7425747	0.3199652
0.06474414	0.1160772	0.1746236	-0.03776725	-0.03887764	0.07227608	-0.07501781	-0.1270667	0.1145098	0.2345812	0.9217736	0.3508556	-0.05901403	-0.6397343	0.3384957
0.04004928	0.1036284	0.1764938	-0.05041954	-0.04091041	0.06942185	-0.07344761	-0.2531468	0.1381164	0.2809399	1.022439	0.3845453	-0.07031787	-0.743347	0.3130677
0.01790702	0.06733943	0.1417533	-0.0762198	0.01190837	0.04262819	-0.07414489	-0.3803278	0.1035364	0.3432422	1.130636	0.4081231	-0.08515641	-0.9359982	0.2754788
-0.01323257	0.03320293	0.1145708	-0.09567219	0.009770978	0.09409276	-0.07766907	-0.5087238	0.05768848	0.382092	1.208192	0.4237338	-0.09992055	-1.150269	0.2600302
-0.04310884	-0.006853897	0.05820224	-0.08078219	-0.004800728	0.06294685	-0.07944116	-0.6087629	-0.009156003	0.4104724	1.272577	0.4072601	-0.1114069	-1.397877	0.237926
-0.06760451	-0.05235387	-0.00392654	-0.09698465	0.006868405	0.02531335	-0.0884354	-0.6596879	-0.08726393	0.4163381	1.31439	0.3625449	-0.12564	-1.635503	0.2061414
-0.06802436	-0.1378188	-0.07694104	-0.09673036	0.00184536	0.0178615	-0.05020607	-0.2571447	-0.1082189	0.4132541	1.329114	0.2898094	-0.1271793	-1.840204	0.1679592
-0.07044563	-0.196466	-0.1596765	-0.0864792	0.04947739	-0.01205928	-0.03966492	0.1494273	-0.1500288	0.4130155	1.343006	0.1954109	-0.1119458	-2.004535	0.1106483
-0.06800497	-0.1661883	-0.1986068	-0.100121	0.03164029	-0.04727909	-0.04441986	0.2021843	-0.1970495	0.4162819	1.35101	0.1135004	-0.09209193	-2.048796	0.0880659
-0.06815309	-0.1159768	-0.1901926	-0.1021	0.01187304	-0.03386962	-0.05367089	0.2070843	-0.1958005	0.4188875	1.349059	0.08085249	-0.08336075	-2.00194	0.09443644
-0.07401038	-0.0702654	-0.1533028	-0.1003262	0.02158032	-0.03430443	-0.06302766	0.2164162	-0.1538863	0.4222213	1.356939	0.09946715	-0.08550072	-1.909851	0.1176711
-0.03878569	-0.04176084	-0.1516674	-0.1174094	0.03662843	-0.06489497	-0.03137475	0.2088693	-0.133079	0.386866	1.617743	0.06361828	-0.0386282	-1.998666	0.0415062
-0.0346688	-0.001048659	-0.164149	-0.047809	-0.006130834	-0.04629826	-0.007769001	0.2125493	-0.1457625	0.2877772	1.946454	0.02009444	0.04168831	-2.154674	0.01921675
-0.02945975	0.02945848	-0.1475304	-0.04029283	-0.009513269	-0.04723525	-0.005265767	0.2213786	-0.1295979	0.1845022	2.273479	0.02604378	0.1075687	-2.310859	0.04324318
-0.03130976	0.05509307	-0.1320658	-0.01317654	0.001978341	-0.0723198	-0.005361426	0.2263764	-0.1156321	0.1078674	2.590177	0.04734874	0.1595394	-2.491236	0.08574437
-0.04184114	0.07638974	-0.09885678	-0.0200289	0.0158136	-0.05141302	-0.02221303	0.197846	-0.09251717	0.03651321	2.871158	0.09061175	0.1883414	-2.65349	0.146749
-0.06006432	0.04597761	-0.06739281	-0.04536007	0.05022941	-0.1042924	-0.04850838	0.1379138	-0.05984838	-0.04996685	2.920777	0.1800576	0.1730657	-2.6317	0.2190486
-0.09614795	0.04769698	-0.0305087	0.04443828	0.03068164	-0.08660982	-0.06799569	0.0858344	-0.01679817	-0.1207733	2.913179	0.2300754	0.1639117	-2.528249	0.2770595
-0.1311653	0.06408981	-0.002809469	0.0447625	0.02234305	-0.04110287	-0.1010693	0.08000706	0.008130919	-0.2135627	2.866202	0.2325684	0.1419408	-2.389092	0.3061185
-0.1624068	0.08483769	0.009276769	0.03933573	0.04079368	-0.04191539	-0.1450766	0.1014023	0.01865299	-0.3046837	2.795749	0.2024973	0.1091276	-2.235429	0.301524
-0.1405087	0.1684289	0.2335569	0.04884106	0.008518711	0.0687252	0.182516	0.06870089	0.4668627	-0.3600008	2.565437	0.2432981	0.1068272	-1.932004	0.3935204
0.0112931	0.1915209	0.469149	0.08934231	-0.01811295	0.1197912	0.2642252	0.06598752	0.4983375	-0.3060935	2.094733	0.4746193	0.2471023	-1.55859	0.6894195
0.1261314	0.1082429	0.4248082	0.127599	-0.01424954	0.1544272	0.1765805	0.08048295	0.3233616	-0.1475016	1.890896	0.5024513	0.3560612	-1.433162	0.666489
0.1917132	0.004361813	0.3713863	0.1866052	-0.05643569	0.1667482	0.1763009	0.01816041	0.3005267	-0.003657687	1.670668	0.4821004	0.4207937	-1.288426	0.5816648
0.2143023	-0.08119213	0.3166967	0.2426309	-0.04906479	0.1064279	0.2173239	-0.02850687	0.2832401	0.06781717	1.445346	0.4499156	0.4396864	-1.099938	0.4825455
0.2128081	-0.1356261	0.2754316	0.2643959	-0.06081599	0.1574781	0.2563033	-0.07175871	0.263547	0.06689005	1.226959	0.3817791	0.423979	-0.8983271	0.3748644
0.240412	-0.1650415	0.2568552	0.2276837	-0.0183186	0.1372534	0.2905469	-0.1095053	0.254368	0.03916283	0.8494799	0.3629516	0.3674316	-0.5764496	0.2878307
0.2837164	-0.1663865	0.1911604	0.1482405	-0.07080229	0.1785849	0.2392672	-0.08537059	0.125732	0.01180312	0.4965141	0.2587541	0.3227204	-0.2908881	0.1502532
0.3002706	-0.1896473	0.1775713	0.1446272	-0.06400055	0.1966618	0.2582363	-0.08362728	0.2613734	0.0380707	0.1286618	0.1834655	0.2960782	0.02170845	0.04657875
0.2888322	-0.1897175	0.1356384	0.2052574	-0.06279211	0.1161843	0.1989129	-0.07338648	0.1444651	0.05891438	-0.1790188	0.1344225	0.2670343	0.2869856	-0.01501018
0.263957	-0.1643626	0.1068821	0.1792892	-0.05360847	0.1530808	0.2055443	-0.06530298	0.1109911	0.04893683	-0.4386055	0.05495564	0.2287419	0.5059362	-0.07632751
0.2303935	-0.1050124	0.06556037	0.08015108	0.01523273	0.2187052	0.1975057	-0.01730816	0.02637781	0.02161205	-0.6639052	-0.03253516	0.1791199	0.675028	-0.1424198
0.1778477	-0.05883545	0.03838675	0.02489122	0.01860233	0.1503689	0.1558624	-0.01911188	0.01843388	-0.02364982	-0.8638185	-0.08934902	0.1018803	0.7947544	-0.1785586
0.1259071	-0.02759701	0.02462524	0.006458725	0.03347697	0.1234236	0.1090031	-0.00983795	0.01134242	-0.07648181	-1.035534	-0.1339331	0.01415156	0.8654598	-0.2082861
0.07176288	0.001503501	0.01330859	-0.02394828	0.03431932	0.1001876	0.04934525	-0.005295955	0.01792657	-0.1371982	-1.167755	-0.1690917	-0.07524224	0.899632	-0.2313382
0.01955375	0.02953146	0.0143712	-0.06374212	0.03374367	0.08796676	-0.01115824	0.002721279	0.04687411	-0.194877	-1.275141	-0.1895494	-0.1587813	0.9177684	-0.2386314
-0.03759721	0.09511209	-0.06395338	-0.06381597	0.08883485	0.02144803	-0.08545618	-0.008546509	-0.02165518	-0.208329	-1.211085	-0.3077158	-0.2165853	0.8583249	-0.2581626
-0.0727155	0.1356484	-0.1137869	-0.05392105	0.08903759	-0.01739802	-0.1587137	-0.03618477	-0.04388169	-0.185198	-1.158871	-0.3841977	-0.2586661	0.8263608	-0.2841363
-0.08865461	0.141971	-0.142997	-0.01056597	0.1548218	-0.03931272	-0.211206	-0.0473154	-0.06303056	-0.1526271	-1.127743	-0.4229492	-0.2717934	0.8141149	-0.303214
-0.0788343	0.1241644	-0.1617709	-0.01435275	0.2728662	-0.1421063	-0.1343098	-0.0251991	-0.09535344	-0.1080012	-1.082626	-0.4292024	-0.2476696	0.845264	-0.3298489
-0.06848154	0.09883414	-0.1530887	0.1276733	0.2554492	-0.06209178	-0.1213231	-0.03223322	-0.06744213	-0.04827957	-1.035563	-0.4067535	-0.2122374	0.900901	-0.3386154
-0.05779874	0.0959157	-0.142868	0.08498245	0.2211748	-0.13051	-0.1283463	-0.02146036	-0.07587507	-0.01116605	-0.9870142	-0.3681632	-0.2179404	0.9673086	-0.3335618
-0.05838961	0.08593967	-0.1311412	0.08225419	0.1424202	-0.129059	-0.1265769	0.02066424	-0.06193503	0.0114891	-0.9359787	-0.3463963	-0.2416361	1.010699	-0.3429647
-0.06951209	0.07366616	-0.1160202	0.07854117	0.01783827	-0.1181597	-0.05521342	0.03117431	-0.03939417	0.02756092	-0.8814185	-0.3172854	-0.2807174	1.045607	-0.3507654
-0.06387059	0.07030119	-0.08147166	0.06361818	-0.1220484	-0.07590921	-0.01607868	0.03327075	-0.0485266	0.0332571	-0.8544775	-0.2852179	-0.3144354	1.074347	-0.3399375
-0.0653707	0.05938776	-0.05568615	0.04631186	-0.2631585	-0.03006535	-0.03075242	0.01869938	-0.0699762	0.04114417	-0.8306367	-0.2514673	-0.3450722	1.073579	-0.3174907
-0.06312933	0.02651425	-0.007615524	0.02525063	-0.03657819	-0.01044531	0.0117568	0.02449409	-0.04729974	0.01965402	-1.00202	-0.1720837	-0.3995414	1.14586	-0.2739001
-0.05691814	0.0127235	0.07541135	0.0061903	0.08682535	0.06640961	-0.001692221	0.003445572	0.008709072	-0.01478534	-1.233841	-0.09712049	-0.4536107	1.257675	-0.208406
-0.04349244	0.005714294	0.1019923	-0.01321433	0.08266293	0.110058	0.01621163	0.02106584	0.007575362	-0.05018757	-1.420484	-0.080032	-0.4885401	1.341107	-0.1827042
-0.02307764	0.008629637	0.1241586	-0.01279483	0.06004407	0.1358522	0.05276868	0.03250936	0.007483297	-0.06353886	-1.608585	-0.08760222	-0.5000429	1.426707	-0.1654228
-0.003210246	0.002116178	0.1284857	-0.01044267	0.03965568	0.1379465	0.04012544	-0.01681617	0.01564016	-0.06890842	-1.772442	-0.1059035	-0.5144064	1.497412	-0.1747088
-0.02447939	-0.03418617	0.1442503	-0.05490088	0.0597034	0.1470197	0.02262071	0.0158108	0.0236354	-0.05348108	-1.828597	-0.1396806	-0.5195246	1.554525	-0.1595046
-0.03807355	-0.05223602	0.1524419	-0.08229456	0.1202101	0.1441498	0.02646992	0.02751319	0.03504828	-0.0300578	-1.840467	-0.1519858	-0.5369699	1.589682	-0.1498898
-0.03478995	-0.05109902	0.1466175	-0.08284092	0.2078601	0.1275577	0.05719142	0.01754876	0.04374936	0.006631834	-1.808313	-0.1627717	-0.5266004	1.616704	-0.1468434
-0.02108677	-0.03823598	0.1348852	-0.07431792	0.3042676	0.1074442	0.02489887	0.04273207	0.05330359	0.0488944	-1.75411	-0.16732	-0.5157519	1.638898	-0.1419892
-0.008490834	-0.01861015	0.111377	-0.06115181	0.4006506	0.06789809	0.01830224	0.006279353	0.05116339	0.09481041	-1.66558	-0.1767938	-0.5067284	1.660402	-0.1612826
-0.03017111	-0.01517461	0.1298556	-0.06142386	0.2217341	0.1016964	-0.003638684	0.01025405	0.04381657	0.02409231	-1.846896	-0.01010446	-0.3818224	1.93545	-0.0920048
-0.04139416	-0.005834897	0.1474888	-0.0538252	0.08087169	0.1363539	-0.01596241	-0.01211023	0.06049218	-0.1361973	-2.062077	0.04313169	-0.1599376	2.282091	-0.01054075
-0.04587898	0.00190107	0.1439616	-0.0399583	-0.03542646	0.1512221	-0.04094604	-0.03175952	0.06564932	-0.3004986	-2.27932	0.02431702	0.05420129	2.636974	0.02116809
-0.04789334	-0.001958729	0.1128858	-0.02079352	-0.09027599	0.1382288	-0.0177492	0.01180872	0.04009642	-0.4319521	-2.490363	-0.0224361	0.2248169	2.96508	0.001662176
-0.03525777	-0.01833483	0.0810523	-0.002701076	0.01050712	0.08613806	-0.02837411	-0.001822564	0.02521297	-0.5302415	-2.705585	-0.09694365	0.3589029	3.250285	-0.05646219
0.02017357	-0.001918792	0.008798325	-0.003879202	-0.2796792	0.05659811	-0.04272561	-0.008785859	0.05094243	-0.5003292	-2.557225	-0.2744745	0.4258156	3.168754	-0.1959863
0.08992258	-0.01854004	-0.07552015	0.03534113	-0.2901295	-0.04097283	-0.1078633	0.0005533987	0.02415331	-0.4030946	-2.347077	-0.3779987	0.4439215	2.935184	-0.326133
0.09531333	0.08070149	-0.2807702	-0.1361317	-0.1828224	-0.3017319	-0.1182996	0.001696461	-0.01030727	-0.3042527	-2.020088	-0.4944443	0.4620345	2.548159	-0.417778
0.01127258	0.1180572	-0.433478	-0.1166447	-0.1551595	-0.3196372	-0.06953848	-0.03111168	-0.07037882	-0.3440816	-1.763671	-0.6797813	0.4197361	2.145236	-0.5199679
-0.009762153	0.0356552	-0.4036175	-0.0966556	-0.1086872	-0.3560812	-0.07999349	-0.0328623	-0.07764456	-0.3737572	-1.668333	-0.6291901	0.3323164	1.963748	-0.520887
-0.05814186	-0.0432717	-0.3983499	-0.1058731	-0.146384	-0.3594679	-0.1179342	-0.03389557	-0.131172	-0.3392147	-1.416628	-0.5769241	0.2419973	1.578547	-0.5505233
-0.09496286	-0.09424602	-0.3859855	-0.106246	-0.1611632	-0.4109414	-0.1126516	-0.03903621	-0.1573493	-0.3005976	-1.131266	-0.4952148	0.1612532	1.14264	-0.5292155
-0.1202197	-0.1124625	-0.3823711	-0.1020025	-0.1427422	-0.3189456	-0.1169238	-0.04741364	-0.3027591	-0.2635023	-0.8194235	-0.4176993	0.1101635	0.6964946	-0.4778709
-0.1375877	-0.1341154	-0.3357567	-0.09056325	-0.1378043	-0.313289	-0.1892909	-0.05529781	-0.2278875	-0.2346991	-0.5391778	-0.3366347	0.07890698	0.3066616	-0.405648
-0.1371096	-0.144957	-0.3061856	-0.05092409	-0.1412273	-0.2880783	-0.1469498	-0.05240251	-0.2202392	-0.1955072	-0.2676519	-0.2409873	0.06586371	-0.04475743	-0.3174666
-0.1170015	-0.1466613	-0.2727508	-0.03901779	-0.1539677	-0.3421441	-0.1330108	-0.04409435	-0.2141656	-0.1450396	-0.0288856	-0.1586647	0.07499475	-0.3612061	-0.2343169
-0.1014473	-0.1389101	-0.2339414	-0.03395325	-0.1213991	-0.2421738	-0.07798348	-0.02293837	-0.2187045	-0.0747904	0.1731871	-0.07923031	0.09971368	-0.6243494	-0.1640315
-0.08972946	-0.1187518	-0.1442023	-0.01849435	-0.07423142	-0.156061	-0.05710188	-0.03703945	-0.1461385	-0.02673326	0.3118472	0.03379882	0.1194436	-0.7896414	-0.04959671
-0.07132334	-0.08428873	-0.1156028	-0.007523644	-0.04666226	-0.1134039	-0.08042023	0.04021468	-0.1941883	0.02025692	0.467391	0.09490907	0.1079865	-0.9383682	0.01133694
-0.03699705	-0.04598357	-0.04845149	0.01689236	-0.0242066	-0.07422822	0.002160588	-0.02414551	-0.1089049	0.07260109	0.5669701	0.1584505	0.1355332	-1.02604	0.09108698
0.0008934897	-0.005142341	-0.00316041	0.02719008	-0.03311939	-0.03253831	0.02697673	0.004679684	-0.07963493	0.1363478	0.6734594	0.2005289	0.1404751	-1.070658	0.1764393
0.02465358	0.02433262	0.03040696	0.04460404	-0.007050779	0.007080634	0.03358895	0.03795015	-0.05231306	0.1871249	0.7687072	0.243328	0.132633	-1.088097	0.2314636
0.0372533	0.05425849	0.05722514	0.05592959	-0.003426347	0.02503695	0.0573732	0.05436606	-0.06167611	0.2169114	0.8454342	0.2759046	0.1143069	-1.087381	0.2748607
0.04374455	0.06986719	0.09167257	0.05522469	-0.01123591	0.04427174	0.04618191	0.06005264	-0.01636264	0.236332	0.8934149	0.3095832	0.09483366	-1.065545	0.3112467
0.03256764	0.08179896	0.09367476	-0.01561832	-0.04677396	0.03313211	0.03361579	0.05107179	-0.005692138	0.241164	0.9394255	0.3215647	0.06200431	-1.070683	0.3239274
0.03712952	0.129162	0.1043711	-0.03294915	-0.01488647	0.03403625	0.04747914	0.2028546	-0.05900785	0.2205209	0.9374854	0.3086102	0.007455656	-1.002516	0.3565345
0.0264477	0.1538806	0.07337845	-0.05962628	-0.03525814	0.02871955	0.03313004	0.3025921	-0.03914583	0.2023442	0.980526	0.2713957	-0.04355659	-0.9329022	0.3213854
-0.002631335	0.1550055	0.08024513	-0.0449382	-0.003291897	0.03664432	0.004013379	0.2839025	-0.008970262	0.182935	0.9884652	0.2677434	-0.07262788	-0.8187547	0.2987388
-0.02383913	0.1489687	0.07966708	-0.04779861	-0.005220997	0.028796	-0.04201353	0.2423435	0.02897814	0.177444	0.9805781	0.2774664	-0.09665828	-0.7154343	0.284182
-0.03302648	0.1326222	0.07074794	-0.10657	0.01021832	0.03440736	-0.08576828	0.1466308	0.04131654	0.1841404	0.9653485	0.2769289	-0.1219111	-0.6389659	0.2580786
-0.05838662	0.1391719	0.08354516	-0.05729475	-0.002383841	0.04891552	-0.1077448	0.1322631	0.06961294	0.2471262	1.062992	0.2862416	-0.1241685	-0.7491581	0.2158388
-0.06842374	0.1148343	0.09129658	-0.03780854	-0.02229858	0.04908782	-0.1295304	0.01269591	0.07621171	0.3081071	1.183874	0.3269647	-0.1327296	-0.9421082	0.2004682
-0.08849633	0.0827843	0.07574123	-0.09320622	-0.004039937	0.0448775	-0.138426	-0.1425469	0.05762343	0.3688273	1.316243	0.3654732	-0.1364724	-1.212355	0.2046815
-0.1127558	0.02429782	0.05661701	-0.1257514	0.008722217	0.08134488	-0.145483	-0.2483395	0.02511048	0.4075653	1.423734	0.3946191	-0.1409034	-1.519499	0.2189099
-0.1349215	-0.04271443	-0.002518804	-0.13669	0.008840216	0.02955723	-0.1561299	-0.2989252	-0.02930076	0.4312467	1.523875	0.3849614	-0.1470692	-1.857151	0.2188652
-0.1211779	-0.1132707	-0.05221225	-0.125837	0.03313882	0.02341835	-0.1065921	-0.01025243	-0.05597337	0.4242253	1.577892	0.3276458	-0.1657473	-2.030582	0.2510779
-0.1017442	-0.1271304	-0.1044386	-0.1155663	0.008083661	0.002112574	-0.08582313	-0.08441798	-0.1218278	0.4139607	1.643569	0.2483176	-0.1729978	-2.093566	0.2502055
-0.08991529	-0.1230316	-0.1263382	-0.1209207	0.06250563	-0.00883309	-0.07230408	-0.1182163	-0.1508909	0.4037617	1.677288	0.1925952	-0.1867377	-2.053704	0.2480299
-0.08581864	-0.09761478	-0.1456847	-0.09359459	0.008828681	-0.01875929	-0.06237961	-0.1105565	-0.1669302	0.3969214	1.70799	0.1459614	-0.2066758	-1.9611	0.2323682
-0.09050566	-0.06967046	-0.1428301	-0.1004255	0.01599255	-0.03566655	-0.06057723	-0.07112841	-0.1637474	0.379189	1.730424	0.1250857	-0.2336502	-1.818087	0.2154987
-0.07522626	-0.05921175	-0.1687481	-0.07393234	0.02654498	-0.059374	-0.04802314	-0.05998462	-0.1742654	0.286066	1.938487	0.05310926	-0.1918872	-1.864715	0.07484197
-0.05505602	-0.04932003	-0.1629161	-0.1300816	0.07600746	-0.05316924	-0.04804505	-0.02159796	-0.172554	0.1182653	2.198879	-0.00240008	-0.105566	-1.928374	0.01007208
-0.05435974	-0.008647552	-0.1885153	-0.1082026	-0.0506493	-0.08695292	-0.04376339	0.01330387	-0.1794914	-0.03594678	2.495923	-0.05354249	-0.009649456	-2.056387	-0.007144859
-0.08584706	0.01480021	-0.1592833	-0.04758202	0.007823303	-0.07084065	-0.04158474	0.06320917	-0.1627783	-0.1807087	2.748082	-0.05247752	0.06987291	-2.169867	0.03325945
-0.1027772	0.04161112	-0.1120505	-0.06124509	-0.01171287	-0.03917916	-0.06713896	0.09978565	-0.1130478	-0.2967629	2.975693	-0.01421283	0.1053834	-2.281483	0.09626886
-0.1356977	0.03344755	-0.06207623	-0.01220237	0.02326962	-0.03913775	-0.07609746	0.04852758	-0.06556197	-0.3677643	2.982925	0.06862287	0.1055448	-2.295018	0.170279
-0.1751723	0.03754884	-0.01128255	0.02677318	0.007939775	-0.02535322	-0.1096755	0.03602874	-0.007436838	-0.3913625	2.915963	0.1352085	0.09888364	-2.272741	0.2451312
-0.2124698	0.04146558	0.03723269	0.06260671	0.02623138	-0.01200271	-0.1570243	0.04680535	0.041813	-0.4104107	2.81618	0.172111	0.08105627	-2.229893	0.2986447
-0.1722936	0.1304535	0.2147276	0.08425465	0.002638509	0.02209058	0.2950495	0.09184562	0.3215514	-0.409777	2.620563	0.2350435	0.1203599	-2.056646	0.4100522
0.02681359	0.1767275	0.4084971	0.08138683	-0.01544171	0.09598996	0.3977836	0.06117436	0.404464	-0.2892275	2.333376	0.362449	0.3543373	-1.931796	0.6478495
0.1861053	0.07714789	0.4131176	0.1246336	-0.04539894	0.1484425	0.2802621	0.0008423949	0.3433847	-0.0738325	2.037131	0.467195	0.4736187	-1.802282	0.6999754
0.2719398	-0.03276954	0.3962947	0.1889967	-0.05451041	0.1520419	0.2848862	-0.04242942	0.3346753	0.1331995	1.722675	0.5264336	0.5468557	-1.593794	0.6672758
0.3178977	-0.1059375	0.369444	0.2633687	-0.03320058	0.1762055	0.3228161	-0.08866891	0.3211622	0.2464476	1.401116	0.5191095	0.5804328	-1.325908	0.5958727
0.334905	-0.1545566	0.3266197	0.3148458	-0.04109263	0.1849819	0.3551371	-0.1128191	0.3040478	0.2604493	1.096067	0.4596788	0.5727646	-1.026393	0.4823423
0.3412964	-0.1817978	0.2405127	0.3558649	-0.0730069	0.1085858	0.3534411	-0.08722407	0.1990465	0.2229908	0.8279837	0.3523659	0.5393362	-0.7501838	0.3292979
0.390873	-0.1836057	0.1819173	0.3334258	-0.06517769	0.1152497	0.3374906	-0.06999075	0.1228587	0.1919876	0.4591265	0.2543104	0.4842793	-0.4345772	0.157119
0.4200065	-0.1621652	0.1268746	0.2454127	-0.05297301	0.108738	0.276766	-0.03348772	0.1880488	0.1785912	0.1077505	0.1369886	0.4222361	-0.1420951	-0.007180413
0.4026895	-0.138633	0.1380213	0.2342069	-0.04568226	0.1596308	0.2682859	-0.04426889	0.1931002	0.1950391	-0.2452955	0.102506	0.3525054	0.1510014	-0.07343396
0.3699511	-0.1083638	0.0892111	0.2257601	-0.0308315	0.164833	0.272894	-0.03178825	0.1125401	0.1721768	-0.4998548	0.02712137	0.301379	0.3289683	-0.1319779
0.3357764	-0.06725424	0.04619167	0.196251	-0.01670402	0.1070831	0.2655165	-0.006503731	0.07383285	0.1388983	-0.7065006	-0.05040309	0.2383199	0.4617277	-0.1905466
0.2758742	-0.02652959	0.0373907	0.1415647	-0.007400789	0.1240081	0.2010726	0.004439862	0.0544387	0.09705603	-0.8975554	-0.1074052	0.1621857	0.6069708	-0.2054289
0.2084644	0.00957744	0.04185952	0.09172755	0.01713379	0.1209433	0.131364	0.01728257	0.05048283	0.03741991	-1.057036	-0.1399228	0.07664493	0.7207664	-0.1989607
0.1425807	0.04420929	0.03972845	0.04686827	0.05600818	0.1079546	0.07070006	0.0318912	0.03014194	-0.02028984	-1.160165	-0.1613331	-0.01182792	0.799706	-0.1984408
0.07697539	0.07745234	0.02830044	-0.009220292	0.06724466	0.09033743	-0.002435856	0.03658243	0.02199006	-0.08316204	-1.224201	-0.1869708	-0.09608024	0.8472348	-0.20341
0.007304566	0.1111561	0.03662536	-0.104688	0.09256994	0.1350066	-0.07318088	0.05223873	0.01364783	-0.1469539	-1.280911	-0.1975304	-0.1795101	0.8986157	-0.1963677
-0.07190361	0.1924707	-0.03382116	-0.08690907	0.1131147	0.07357433	-0.1515764	0.01656116	-0.02802085	-0.1770422	-1.180046	-0.2835698	-0.237484	0.8449731	-0.1900195
-0.1286782	0.2146339	-0.1052815	-0.06567361	0.1280833	-0.02125918	-0.2212053	-0.02602398	-0.04431941	-0.1872162	-1.087323	-0.3679826	-0.2803912	0.773067	-0.2298654
